time_ms,press_sum_norm,area_ratio,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9,data10,data11,data12,data13,data14,data15,data16,data17,data18,data19,data20,data21,data22,data23,data24,data25,data26,data27,data28,data29,data30,data31,data32,data33,data34,data35,data36,data37,data38,data39,data40,data41,data42,data43,data44,data45,data46,data47,data48,data49,data50,data51,data52,data53,data54,data55,data56,data57,data58,data59,data60,data61,data62,data63,data64,data65,data66,data67,data68,data69,data70,data71,data72,data73,data74,data75,data76,data77,data78,data79,data80,data81,data82,data83,data84,data85,data86,data87,data88,data89,data90,data91,data92,data93,data94,data95,data96,data97,data98,data99,data100,data101,data102,data103,data104,data105,data106,data107,data108,data109,data110,data111,data112,data113,data114,data115,data116,data117,data118,data119,data120,data121,data122,data123,data124,data125,data126,data127,data128,data129,data130,data131,data132,data133,data134,data135,data136,data137,data138,data139,data140,data141,data142,data143,data144,data145,data146,data147,data148,data149,data150,data151,data152,data153,data154,data155,data156,data157,data158,data159,data160,data161,data162,data163,data164,data165,data166,data167,data168,data169,data170,data171,data172,data173,data174,data175,data176,data177,data178,data179,data180,data181,data182,data183,data184,data185,data186,data187,data188,data189,data190,data191,data192,data193,data194,data195,data196,data197,data198,data199,data200,data201,data202,data203,data204,data205,data206,data207,data208,data209,data210,data211,data212,data213,data214,data215,data216,data217,data218,data219,data220,data221,data222,data223,data224,data225,data226,data227,data228,data229,data230,data231,data232,data233,data234,data235,data236,data237,data238,data239,data240,data241,data242,data243,data244,data245,data246,data247,data248,data249,data250,data251,data252,data253,data254,data255
1760757717320,0.010810,0.000000,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,26,1,11,1,50,274,438,441,1,30,24,0,4,1,1,1,172,1,4,1,40,976,324,409,1,12,21,0,1,0,1,1,95,1,10,1,31,73,123,121,1,227,142,0,2,0,1,1,12,1,69,1,24,18,11,128,1,58,275,0,1,0,0,0,3,1,1,0,25,0,1,22,1,1,35,0,1,0,1,1,4,1,1,0,18,7,0,30,0,1,138,1,1,0,1,1,1,1,1,1,7,4,1,34,0,1,21,1,2,5,1,0,11,1,1,0,16,32,15,125,1,15,26,1,1,0,1,1,133,1,4,1,27,47,20,219,0,457,49,7,13,0,1,1,30,1,8,1,141,110,280,537,0,318,57,1,2,1,1,1,23,1,8,1,321,488,632,696,0,92,26,0,1,11,1,2,14,1,51,0,173,149,273,122,0,15,15,1,1,1,1,0,8,1,0,0,25,154,25,54,0,25,9,1,1,0,2,1,5,1,1,1,2,12,1,12,0,18,4,1,1,1,0,1,1,1,1,1,2,7,1,22,0,5,0,1,0,0
1760757717693,0.011021,0.000000,1,2,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,21,1,11,1,49,305,412,461,1,44,26,1,4,1,1,1,168,1,8,0,38,929,330,431,1,23,29,1,1,0,1,1,95,1,9,1,30,71,117,134,1,250,132,1,2,0,1,1,13,0,58,0,24,18,14,142,1,81,300,1,1,0,1,1,2,1,1,0,11,2,1,14,0,1,33,0,1,1,1,1,3,1,1,0,20,12,1,48,0,2,125,0,1,0,1,1,1,1,0,1,8,3,1,45,0,2,22,1,2,1,1,1,11,1,1,0,21,46,11,128,1,24,28,0,1,0,1,1,86,1,3,1,21,53,16,222,0,386,113,9,14,0,0,0,26,1,8,0,120,101,307,553,0,373,66,0,1,0,1,1,30,1,9,1,368,476,610,725,0,119,33,0,1,13,1,1,10,1,59,0,171,120,249,131,0,19,16,0,0,1,1,1,14,1,2,1,30,181,17,60,0,38,12,0,1,1,1,1,2,1,0,1,4,8,1,13,0,16,2,1,1,1,0,1,1,1,1,1,1,8,1,6,1,1,0,0,1,1
1760757718101,0.011069,0.000000,1,1,1,1,1,2,0,1,1,1,1,1,0,0,1,1,1,0,18,1,10,0,37,343,452,477,1,62,22,1,6,3,1,1,179,1,6,0,30,890,290,385,1,21,18,1,1,1,1,1,64,1,8,1,21,86,82,107,1,228,116,0,2,0,1,1,12,1,84,0,29,27,14,106,1,116,277,0,1,1,1,0,2,2,0,1,20,1,1,4,0,5,33,1,0,0,1,1,2,1,0,1,16,6,1,24,0,1,112,1,1,1,1,1,1,1,1,1,6,1,0,19,0,2,38,0,1,0,1,1,12,1,1,1,19,54,16,122,1,23,37,1,1,0,1,1,99,1,6,1,20,66,25,216,0,340,76,12,13,0,1,1,28,1,10,1,132,291,367,602,0,365,71,0,3,0,0,1,23,1,12,1,216,515,646,747,0,98,29,1,2,9,1,1,11,1,60,0,172,135,306,156,1,19,17,1,1,1,1,0,6,1,1,1,27,170,21,54,0,48,11,0,0,1,1,1,2,1,1,1,1,7,1,8,0,7,1,1,0,0,1,1,1,1,0,1,1,10,0,5,1,1,1,1,1,1
1760757718411,0.011292,0.000000,1,1,1,1,1,1,1,2,0,1,0,1,0,1,1,1,0,0,21,1,12,0,36,343,440,469,1,64,27,1,2,2,1,1,176,1,12,1,33,936,280,365,0,27,19,1,1,0,1,1,91,1,6,2,18,91,84,128,0,246,125,2,1,1,0,0,16,2,60,0,24,32,15,113,1,94,245,0,1,0,1,0,3,1,1,1,16,1,1,3,0,1,31,1,1,0,1,1,2,1,1,1,21,6,1,12,0,1,96,0,1,1,1,1,1,1,1,1,6,1,0,11,1,2,30,1,1,1,1,0,11,2,2,1,19,62,14,117,0,16,23,1,1,1,0,1,129,1,6,1,19,59,24,204,1,301,98,24,10,0,1,1,37,1,12,1,105,310,353,590,1,485,69,4,1,1,1,1,24,1,12,1,284,620,624,726,1,107,34,1,1,22,1,1,12,1,82,1,185,121,295,145,0,19,18,0,1,3,1,1,8,1,2,1,26,167,19,54,0,40,12,1,1,1,0,1,4,1,0,1,2,21,1,10,1,10,3,1,1,1,1,1,1,1,1,0,1,3,1,7,0,2,1,1,1,1
1760757718818,0.011783,0.000000,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,23,1,15,0,46,341,456,460,1,41,27,5,5,6,1,1,205,1,5,1,26,919,297,397,0,13,31,1,1,0,0,1,148,1,12,0,26,99,107,130,0,316,194,2,1,0,1,1,32,1,62,0,17,29,11,114,1,78,232,0,1,0,1,1,8,1,1,0,14,2,1,5,1,1,26,0,1,0,1,1,2,1,1,1,13,4,1,14,0,1,23,1,1,0,1,1,1,1,6,1,7,14,0,26,0,1,8,0,1,0,1,1,13,1,5,1,21,57,15,138,1,17,23,1,1,0,1,1,75,1,5,1,18,76,21,215,0,300,106,27,11,0,1,0,29,1,11,1,115,320,429,652,0,383,62,4,1,1,0,1,32,1,14,1,293,736,683,774,0,120,37,1,1,31,1,1,14,1,87,1,171,134,224,142,1,14,20,1,1,1,0,1,12,1,6,0,42,190,15,66,0,54,16,0,1,1,1,1,2,2,0,2,2,17,1,18,0,5,15,1,1,0,1,0,0,1,1,0,3,2,1,4,1,2,1,1,1,0
1760757719131,0.011954,0.000000,0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,0,1,0,28,1,13,0,53,367,426,468,0,49,26,1,5,1,1,1,223,2,8,0,39,908,296,427,1,11,27,0,1,0,1,1,143,1,10,1,30,97,102,129,1,255,162,1,1,0,0,0,45,1,74,1,22,32,10,98,0,106,307,1,1,1,1,1,9,1,1,0,19,3,1,7,1,1,23,0,1,1,1,1,3,2,1,1,13,4,1,13,0,1,41,1,0,0,1,1,1,1,13,1,11,4,1,34,1,0,9,1,1,1,1,1,14,2,6,1,18,56,13,139,1,17,23,0,1,1,1,1,136,1,9,1,29,73,20,215,1,296,150,17,14,0,1,1,47,2,13,1,162,266,416,574,1,373,79,1,3,0,1,1,41,1,12,1,365,631,689,765,1,103,46,1,1,0,1,1,22,2,72,1,194,158,237,139,1,15,23,1,1,1,1,1,22,2,4,0,29,245,18,53,1,60,14,1,1,1,1,1,12,1,1,1,3,9,1,7,0,8,4,1,1,1,1,0,1,1,0,1,3,10,1,13,1,1,0,0,1,0
1760757719537,0.011661,0.000000,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,25,1,7,0,46,364,422,490,1,53,30,1,4,1,1,0,185,1,9,0,41,849,316,367,0,24,17,0,1,1,1,1,118,1,10,1,33,98,122,119,0,246,163,1,2,1,0,0,31,1,60,0,19,32,8,94,1,88,260,1,0,0,1,1,5,1,1,0,13,3,0,9,0,1,13,0,1,0,1,0,1,1,2,1,6,4,1,19,1,2,5,1,2,1,0,1,1,1,17,1,8,12,1,39,1,1,10,1,2,0,0,1,10,1,6,0,25,63,12,144,0,18,23,0,1,0,1,1,147,1,9,0,31,74,21,225,1,342,121,17,12,1,1,1,43,1,14,0,172,288,367,576,1,399,71,1,2,0,1,1,33,1,12,1,365,668,683,738,1,102,33,1,2,1,1,1,19,1,57,1,195,153,240,144,0,13,17,1,1,1,1,1,14,1,2,1,28,255,19,56,1,37,14,0,1,0,0,1,10,1,2,1,9,10,1,9,1,5,4,1,1,2,1,1,1,2,1,1,2,11,0,3,0,1,1,0,1,1
1760757719843,0.011827,0.000000,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,17,2,13,1,43,375,365,466,1,29,30,2,3,1,1,1,184,1,7,1,29,834,242,360,1,11,25,1,1,1,1,1,114,1,16,1,34,103,106,112,1,255,185,3,0,1,1,1,36,1,69,0,19,19,8,71,0,101,261,0,1,0,1,1,4,1,1,1,19,4,1,14,1,3,15,1,1,1,1,0,2,1,1,1,12,5,1,8,0,1,23,1,1,0,1,1,1,1,22,1,9,6,1,46,0,1,8,0,2,0,1,0,12,1,12,1,27,67,16,135,1,14,14,1,1,1,1,1,115,0,8,1,31,71,23,212,0,357,135,24,8,0,1,1,33,1,17,1,201,398,404,545,0,412,82,3,1,1,1,1,29,1,19,1,346,715,693,765,0,118,34,1,1,4,0,0,12,1,116,0,138,159,246,147,0,21,20,1,1,1,1,0,12,2,7,0,39,263,24,66,0,57,14,1,1,1,1,1,4,1,1,1,7,29,1,14,0,19,14,0,1,0,1,1,0,2,1,0,2,3,0,4,0,2,1,1,1,1
1760757720252,0.012275,0.000000,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,29,1,11,1,48,433,426,407,0,34,22,0,6,7,1,1,158,1,7,1,35,876,265,368,1,26,20,0,1,1,1,1,139,1,15,1,39,95,97,109,1,261,108,1,1,0,1,0,43,1,55,1,20,32,12,91,0,70,221,1,1,1,1,1,5,1,1,1,24,5,1,12,1,2,25,0,1,0,1,0,3,1,1,0,16,3,1,8,1,1,45,1,1,0,1,1,1,1,22,1,12,8,1,54,0,1,13,0,2,0,0,1,14,1,14,0,30,72,15,140,1,14,22,0,1,0,1,1,160,1,10,2,30,85,22,205,1,291,108,6,15,0,1,1,52,1,15,0,194,426,420,613,1,423,71,0,3,4,1,1,42,1,18,1,352,765,736,801,1,163,28,0,2,55,1,1,14,1,80,1,173,228,271,172,1,24,20,0,1,6,1,1,14,0,4,0,25,208,22,56,0,65,9,1,1,0,1,1,7,1,1,1,3,33,1,15,1,9,5,1,1,0,0,1,2,1,2,1,4,5,1,7,1,1,0,1,0,0
1760757720560,0.012627,0.000000,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,26,1,11,1,47,409,405,472,1,40,20,1,6,5,1,1,207,1,13,0,46,870,259,385,1,21,16,1,1,1,1,1,188,1,10,1,33,119,112,115,1,247,125,1,2,1,0,1,30,1,50,0,26,37,15,106,0,79,233,1,1,0,1,1,8,1,2,1,23,8,0,10,0,4,18,1,1,1,0,1,2,2,1,0,24,6,1,11,0,1,16,0,1,0,1,1,1,1,25,1,10,13,1,36,0,1,8,0,1,1,0,1,12,1,7,0,25,67,11,148,0,9,16,1,1,0,1,1,81,1,8,1,30,93,20,231,0,352,94,16,18,0,1,0,39,1,17,1,219,468,420,639,0,390,63,1,4,3,1,1,34,1,19,1,442,744,782,851,0,148,34,1,3,46,1,0,25,1,59,1,160,232,244,159,1,17,18,1,1,4,1,1,16,1,5,1,36,260,23,64,0,102,12,1,1,0,1,1,6,1,1,1,6,21,0,21,0,16,4,1,1,1,1,1,1,1,1,0,1,4,1,3,1,1,1,1,1,0
1760757720970,0.012224,0.000000,1,2,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,29,1,11,0,48,407,445,453,1,57,22,0,6,8,1,1,193,1,5,1,41,874,269,433,1,23,21,0,1,1,1,1,178,1,12,1,40,108,127,136,0,288,156,1,2,1,1,1,44,2,98,1,32,32,7,113,1,105,231,1,1,1,1,0,4,1,1,1,18,4,0,9,1,3,19,1,1,0,0,0,4,2,1,1,15,9,0,21,0,1,23,1,1,0,1,1,1,1,14,0,18,19,1,75,0,7,8,0,2,0,0,1,11,1,5,0,19,82,13,119,1,12,15,1,1,0,1,1,110,1,6,1,36,78,18,192,0,306,95,12,14,0,1,0,46,1,17,0,220,402,383,636,0,354,64,0,4,4,0,1,37,0,15,1,375,717,698,757,0,143,32,1,2,47,1,1,23,1,61,1,134,127,209,120,1,12,15,0,1,4,1,1,19,1,3,1,43,260,23,69,0,79,12,0,1,0,0,2,9,1,1,1,5,16,1,9,0,8,4,1,1,0,1,1,1,1,2,1,2,9,1,13,1,2,1,0,1,0
1760757721276,0.004066,0.000000,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,10,1,1,1,1,88,429,294,1,6,7,0,3,1,1,1,155,1,1,0,1,771,122,197,0,6,8,1,1,1,1,1,98,1,1,341,0,21,54,6,1,324,30,1,1,1,0,1,4,1,92,22,0,1,1,30,0,62,328,1,1,0,1,1,0,1,2,3,0,1,1,1,1,1,49,0,2,0,1,1,1,0,2,2,1,4,0,6,1,1,212,14,1,0,1,1,1,1,1,1,1,1,1,1,1,1,27,0,1,9,1,1,1,1,1,0,1,1,0,0,1,1,11,0,1,5,0,1,80,1,1,1,1,1,0,0,1,1,4,6,15,6,1,1,28,2,1,10,0,2,1,1,0,1,5,1,2,3,0,1,6,1,1,6,1,1,1,1,1,6,3,0,1,1,1,1,3,1,1,5,0,1,0,1,1,4,1,0,1,6,1,0,1,1,1,4,1,9,1,1,1,4,3,1,1,3,1,1,2,0,1,8,1,8,1,2,1,3,3,1,0,3,0,1,0,1,0,2,1,7,1,1,1,4,0,0,0,1
1760757721690,0.012191,0.000000,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,17,1,7,17,45,393,445,543,1,34,24,0,5,2,1,1,194,2,6,16,35,953,329,487,0,15,31,0,1,0,1,1,88,1,4,279,23,85,86,129,0,318,305,0,2,0,1,0,7,1,29,14,9,62,6,106,0,62,304,0,1,1,1,1,0,1,1,1,0,2,1,7,0,1,17,0,0,0,0,1,1,1,1,0,0,0,1,6,0,1,8,0,1,0,1,2,1,1,1,2,2,8,1,34,0,2,6,0,3,1,1,1,8,1,1,20,13,67,8,148,0,15,15,0,1,5,1,2,160,1,2,20,17,79,11,210,0,324,68,8,13,1,1,0,29,1,13,42,184,527,427,659,1,378,77,0,3,5,1,1,28,1,14,30,341,711,587,745,1,117,38,1,2,25,1,1,5,2,48,76,134,106,118,65,0,3,10,1,1,1,1,1,1,1,3,8,22,160,6,23,1,1,1,0,1,1,1,1,1,1,0,3,3,26,1,17,1,1,2,1,1,1,1,1,1,2,1,2,1,23,0,5,0,1,1,1,1,1
1760757721952,0.039725,0.062500,1,1,1,1,1,1,1,1,1,1,1,1,0,1,2,0,1,0,21,1,10,0,335,629,256,583,1,39,135,1,254,8,1,0,83,1,14,0,385,751,362,897,0,53,369,1,54,1,1,1,23,1,3,1,253,355,124,318,0,362,606,2,9,2,1,1,6,1,10,0,147,264,21,263,0,38,254,1,5,1,1,1,1,1,1,1,6,17,1,8,0,1,23,2,1,1,1,1,1,1,1,0,23,20,0,17,0,1,167,18,2,1,1,1,10,1,14,1,310,315,37,382,0,152,116,3,15,15,1,1,29,1,18,0,367,400,70,646,1,239,122,1,13,1,0,1,134,1,39,1,1026,958,495,897,0,539,404,14,27,7,1,1,96,1,108,1,1570,1864,1087,1431,0,787,327,6,62,10,1,1,188,1,107,1953,1732,2037,1437,1477,0,518,350,9,71,6,1,1,49,1,204,1003,1187,1615,881,735,0,163,204,1,35,11,0,0,10,1,115,294,388,551,35,176,0,19,46,1,8,1,1,1,3,1,2,44,39,40,1,20,0,1,6,1,1,1,2,1,1,1,1,9,2,3,0,2,1,1,0,1,1,0
1760757722402,0.092117,0.109375,1,1,0,1,1,1,1,2,1,1,1,1,1,1,2,1,1,0,64,1,10,1,144,485,554,574,0,355,322,49,1085,10,1,1,308,1,28,0,330,879,860,1138,0,647,1378,98,293,23,1,1,78,1,8,1,153,472,483,521,1,793,542,29,86,12,0,1,59,1,28,0,136,529,452,373,0,437,441,59,57,12,1,1,11,1,1,0,16,59,52,51,1,57,121,1,8,0,0,0,63,1,12,0,141,418,404,471,1,632,662,12,70,12,1,1,195,1,50,1,424,872,950,1123,0,1227,1158,52,169,19,1,1,310,1,143,1,796,1256,1365,1433,1,1567,1350,65,254,96,1,1,804,1,298,1,1535,2063,1983,1811,1,1950,1246,93,356,70,0,1,497,1,546,2,1825,2513,2335,2194,1,1956,1225,127,420,75,1,1,609,1,753,2902,1969,2674,2608,2314,1,1873,1254,139,466,59,1,1,388,1,465,1994,1601,2211,2050,1632,0,1273,907,89,325,37,1,1,119,1,147,805,464,908,630,593,1,557,333,132,158,16,0,2,33,1,14,279,102,440,168,190,1,183,93,13,41,2,1,1,1,2,1,6,1,4,0,1,0,1,1,1,1,0
1760757722709,0.003864,0.000000,1,1,1,1,3,1,3,1,0,0,0,1,1,1,2,1,1,1,2,1,5,0,8,77,397,98,1,18,79,50,341,0,0,1,65,1,3,0,3,709,99,41,1,6,130,3,127,0,1,1,2,1,4,1,7,38,35,13,1,265,259,1,18,0,1,1,0,1,10,1,5,2,1,6,1,13,258,1,1,0,1,1,2,1,1,1,2,1,1,4,1,1,49,0,1,0,1,1,1,1,3,0,4,1,1,65,0,1,123,0,4,0,0,1,1,0,1,1,1,1,1,22,0,0,6,0,1,1,1,1,1,1,1,1,12,2,1,18,1,3,22,0,2,1,1,1,1,1,1,1,13,24,31,13,0,15,15,7,11,0,1,0,1,1,2,1,1,2,3,1,0,3,5,0,7,1,1,1,1,1,2,2,4,1,1,1,0,2,4,0,3,0,1,1,1,1,2,1,5,1,0,1,1,1,1,1,2,0,1,0,0,1,4,0,7,1,1,1,0,2,1,1,1,0,1,1,28,1,5,1,133,1,1,2,0,1,6,0,3,0,1,1,1,1,1,1,13,1,1,1,1,1,0,0,1,0
1760757723120,0.021691,0.035156,1,1,0,0,0,1,2,4,1,2,0,1,1,0,2,1,0,1,15,1,9,0,75,273,244,352,1,24,131,19,458,8,0,0,69,1,12,1,79,537,146,446,0,20,973,2,172,0,1,0,8,1,4,1,52,136,24,117,0,318,414,6,16,1,1,1,1,1,1,1,14,29,1,33,1,7,186,1,6,0,0,1,0,1,0,0,4,6,1,5,0,1,29,0,1,1,1,0,1,1,1,1,11,23,1,17,1,1,45,1,7,0,0,1,1,1,1,1,28,83,4,101,1,117,118,1,22,13,1,1,18,1,3,0,62,155,17,222,0,78,96,2,24,0,0,1,113,1,14,1,251,295,183,388,1,481,352,16,40,0,1,1,35,1,49,1,895,1367,762,947,1,497,275,12,64,0,1,1,47,1,32,1,1023,1611,1109,1068,1,263,257,8,80,13,1,0,14,1,104,0,746,912,596,283,0,27,119,5,39,2,1,1,1,1,1,0,74,251,4,27,0,1,13,0,15,1,1,1,1,1,0,0,16,65,1,16,0,0,5,1,3,1,1,0,1,1,1,0,5,9,0,0,0,1,0,1,1,1
1760757723430,0.092208,0.101562,1,1,1,1,1,1,1,3,1,2,0,2,1,0,1,0,1,0,39,1,10,0,132,404,57,473,1,305,307,111,368,21,1,0,216,2,24,0,305,769,260,1007,0,649,1554,263,349,51,1,1,57,1,12,1,175,480,116,554,0,691,542,23,46,26,0,1,65,1,17,1,153,524,98,387,0,504,349,10,24,27,1,0,1,1,0,1,11,30,1,31,0,30,26,0,7,40,0,1,81,1,11,1,194,516,73,574,1,627,714,30,65,69,1,1,223,1,87,1,573,1068,531,1270,1,1362,1406,89,128,138,1,0,348,1,158,1,966,1494,881,1562,0,1743,1543,131,169,184,0,1,923,1,354,1,1665,2260,1385,1968,1,2051,1484,143,248,308,1,1,559,1,511,1,1921,2697,1796,2355,1,2123,1455,178,299,261,1,1,542,1,686,2981,1981,2722,2594,2430,1,1950,1395,206,300,198,0,0,376,1,328,2020,1621,2261,2052,1691,0,1325,1006,115,184,146,1,1,115,2,159,890,528,928,630,651,1,622,402,138,113,41,1,1,19,0,6,314,108,439,98,223,0,194,138,5,12,8,1,1,1,1,1,4,2,7,1,2,0,1,0,1,1,0
1760757723840,0.008048,0.000000,1,1,1,1,1,1,1,1,1,3,1,1,0,1,1,1,1,1,8,1,0,0,15,64,271,234,0,20,175,73,320,1,1,0,114,1,2,0,18,674,123,228,1,17,882,21,213,0,0,1,11,1,1,1,19,32,43,42,0,194,344,9,28,0,1,1,1,1,24,1,1,7,0,49,0,3,153,1,3,0,1,1,1,1,1,1,0,1,1,5,0,1,80,0,1,0,1,1,2,1,0,0,1,8,1,16,0,2,274,5,9,1,1,1,1,1,1,1,1,1,1,6,1,6,63,0,6,0,0,1,7,1,1,0,12,14,11,65,1,11,68,5,19,1,1,1,49,1,1,1,11,20,54,129,0,277,229,78,97,0,1,0,9,1,4,1,289,235,126,264,1,181,97,14,31,0,1,1,1,1,1,1,50,189,343,150,1,10,29,4,17,0,0,1,1,1,32,0,68,3,6,15,1,2,1,1,2,1,0,0,1,1,5,1,20,17,0,1,1,1,0,0,0,1,0,1,0,1,1,1,14,8,1,1,1,1,1,1,1,0,1,1,1,1,1,1,4,6,1,3,1,1,1,0,1,1
1760757724144,0.027157,0.039062,1,1,1,1,1,1,2,3,1,2,1,1,1,1,2,0,0,0,14,1,15,0,91,269,157,444,0,42,120,29,375,1,1,1,144,1,19,1,106,503,176,508,1,29,1235,19,153,0,1,1,10,1,9,1,68,193,26,138,1,266,428,8,22,0,1,0,1,1,9,0,19,42,1,85,0,3,91,0,3,0,1,1,1,1,0,1,2,5,0,12,0,1,37,0,1,1,1,1,2,1,2,0,14,28,0,21,0,1,53,1,5,0,1,1,10,1,6,1,66,189,14,239,1,144,257,3,26,13,1,1,13,1,21,1,146,284,45,413,1,104,130,1,35,1,0,1,160,1,32,1,501,711,357,596,0,504,421,13,63,8,1,1,47,1,108,1,1056,1656,909,1049,1,536,346,10,79,3,1,1,75,1,79,1,1544,1866,1365,1199,1,334,339,7,82,0,1,1,23,1,225,1,801,1209,631,359,0,64,152,6,34,7,1,1,3,1,15,0,171,253,5,43,0,5,16,0,10,1,1,1,1,1,0,1,12,28,1,14,1,1,5,0,3,0,1,1,0,1,1,0,5,7,0,2,1,1,0,0,2,1
1760757724557,0.088590,0.105469,1,1,1,1,1,1,2,3,0,1,1,1,1,1,2,1,1,1,98,1,12,0,211,621,170,734,1,413,344,60,328,14,1,0,303,1,56,0,365,883,319,1114,1,643,1425,339,290,31,1,1,91,1,8,1,188,490,125,578,1,726,461,20,56,19,1,1,93,1,27,1,246,697,212,539,1,522,353,11,23,14,1,1,9,1,1,1,16,27,0,29,1,32,20,1,17,69,1,1,107,1,13,1,194,505,67,598,0,589,607,19,82,31,1,1,235,1,97,1,571,1032,517,1262,0,1255,1261,63,96,74,1,1,432,1,217,0,1041,1536,950,1571,1,1568,1339,76,161,89,1,1,880,1,455,1,1727,2287,1418,1925,0,1954,1316,116,219,118,1,0,594,1,574,1,1914,2670,1751,2283,0,1927,1296,148,263,115,1,1,647,1,790,2974,1980,2692,1927,2357,0,1749,1264,153,285,142,1,1,406,1,397,1979,1565,2165,1331,1545,1,1187,896,97,162,111,0,0,128,1,156,802,407,779,212,566,0,478,321,94,43,23,1,1,44,1,5,313,124,325,19,186,0,150,76,4,9,8,1,1,1,1,1,7,2,7,1,2,1,1,1,1,1,0
1760757724865,0.008883,0.000000,1,1,1,2,1,1,1,1,0,1,1,1,1,1,2,1,0,1,8,1,4,1,33,312,340,346,1,30,134,77,269,0,1,0,100,1,2,1,15,594,92,142,1,13,793,22,221,0,1,1,10,1,3,1,28,56,135,63,0,230,231,12,24,1,1,1,1,1,29,0,8,8,11,85,1,16,131,0,2,1,0,0,0,1,1,0,0,1,0,15,1,1,55,0,1,0,1,0,1,1,1,0,1,2,1,14,0,1,119,2,4,1,0,1,1,1,0,1,2,3,0,39,0,11,54,1,6,1,1,1,2,1,1,0,18,17,13,119,1,13,59,5,22,0,1,1,61,1,1,0,66,36,88,110,0,318,183,83,75,0,1,1,14,1,0,401,369,347,218,490,0,211,81,13,26,0,1,1,2,1,0,33,49,138,253,121,0,13,27,7,13,0,0,1,1,1,39,6,32,1,4,5,0,1,1,1,2,0,1,1,1,2,0,1,14,1,1,1,0,1,1,1,1,0,0,1,1,1,1,2,13,1,1,3,0,1,6,0,2,1,0,0,1,1,1,1,5,1,1,1,1,0,1,1,1,0
1760757725191,0.025685,0.035156,1,1,1,1,1,1,2,2,0,1,1,1,1,0,2,1,1,0,6,0,7,1,78,283,192,351,1,19,154,45,419,6,1,0,74,1,16,0,111,577,205,456,1,26,1231,28,157,0,1,1,5,1,6,1,58,160,31,107,1,241,398,7,21,1,1,1,1,1,4,0,27,62,16,135,0,10,152,0,5,1,2,1,1,1,1,0,2,5,0,6,1,1,21,1,1,1,1,0,1,1,0,1,9,28,0,23,0,1,59,0,4,0,1,1,4,1,5,1,51,124,9,263,0,178,210,5,20,23,1,1,9,1,8,0,109,215,28,363,1,74,114,5,16,16,1,1,56,1,18,1,502,602,321,490,1,503,404,22,48,8,1,1,17,1,62,1147,920,1464,735,860,0,388,272,9,54,8,2,1,42,1,53,1250,855,1684,1235,983,0,232,284,12,77,1,1,1,11,1,173,628,450,858,502,211,1,24,105,6,30,4,1,0,1,1,12,28,51,112,2,18,0,1,13,0,4,1,1,1,1,2,1,16,11,15,1,5,0,1,2,1,2,1,1,1,0,1,1,3,5,16,1,2,0,1,0,1,1,0
1760757725580,0.086110,0.156250,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,46,1,7,1,210,561,137,684,0,271,301,56,424,11,1,1,238,1,19,1,306,762,225,974,1,441,1403,344,221,20,1,1,56,1,3,1,132,374,50,404,0,511,355,21,44,8,0,0,66,1,14,0,198,510,137,425,0,335,254,19,29,16,1,1,1,1,1,0,11,32,0,22,1,21,19,0,2,43,0,1,61,1,7,0,187,457,58,533,0,473,538,25,34,31,1,1,146,1,32,1,434,830,362,1087,1211,934,1068,65,86,60,1,0,261,1,96,1,822,1267,726,1403,1672,1185,1215,63,118,80,1,2,644,1,326,1,1595,2158,1270,1759,1677,1481,1092,124,196,61,1,1,354,1,477,1,1861,2586,1680,2212,1975,1445,1140,148,243,89,1,1,480,2,697,2902,1864,2614,1870,2285,1825,1383,1101,150,244,76,1,0,258,1,339,1855,1488,2116,1267,1373,1195,893,737,72,150,54,1,1,53,1,115,665,378,712,165,441,395,332,236,71,94,14,1,1,17,1,4,277,99,306,17,155,155,69,92,9,28,4,0,1,1,1,0,3,4,6,1,1,3,1,0,0,1,1
