=== 日志开始 2025/10/18 11:21:22 ===
2025-10-18 11:21:23.943,1.569,1.57,1.687,1.461,1.548,1.573,1.468,1.544,1.577,1.586
2025-10-18 11:21:23.993,1.569,1.57,1.687,1.462,1.554,1.572,1.467,1.545,1.578,1.586
2025-10-18 11:21:24.044,1.569,1.57,1.686,1.462,1.544,1.572,1.466,1.546,1.577,1.586
2025-10-18 11:21:24.093,1.569,1.571,1.686,1.462,1.548,1.573,1.468,1.545,1.577,1.585
2025-10-18 11:21:24.143,1.569,1.57,1.686,1.461,1.551,1.573,1.466,1.546,1.579,1.586
2025-10-18 11:21:24.193,1.569,1.57,1.687,1.462,1.545,1.573,1.467,1.546,1.578,1.586
2025-10-18 11:21:24.243,1.569,1.57,1.687,1.462,1.552,1.573,1.467,1.546,1.578,1.586
2025-10-18 11:21:24.293,1.569,1.571,1.687,1.462,1.566,1.573,1.469,1.545,1.578,1.586
2025-10-18 11:21:24.343,1.57,1.57,1.686,1.463,1.557,1.573,1.467,1.546,1.578,1.586
2025-10-18 11:21:24.393,1.571,1.571,1.687,1.462,1.548,1.574,1.468,1.547,1.578,1.586
2025-10-18 11:21:24.444,1.57,1.57,1.686,1.462,1.549,1.573,1.469,1.546,1.578,1.586
2025-10-18 11:21:24.493,1.57,1.57,1.688,1.462,1.551,1.573,1.467,1.546,1.579,1.586
2025-10-18 11:21:24.544,1.569,1.571,1.687,1.462,1.554,1.574,1.468,1.546,1.579,1.586
2025-10-18 11:21:24.593,1.57,1.571,1.688,1.463,1.552,1.573,1.468,1.547,1.578,1.587
2025-10-18 11:21:24.644,1.571,1.572,1.687,1.462,1.549,1.574,1.469,1.547,1.578,1.586
2025-10-18 11:21:24.693,1.571,1.571,1.688,1.462,1.549,1.574,1.469,1.547,1.578,1.587
2025-10-18 11:21:24.743,1.57,1.572,1.688,1.462,1.55,1.574,1.468,1.546,1.578,1.587
2025-10-18 11:21:24.793,1.571,1.572,1.688,1.462,1.546,1.573,1.468,1.547,1.578,1.587
2025-10-18 11:21:24.843,1.57,1.57,1.688,1.463,1.55,1.574,1.469,1.546,1.577,1.586
2025-10-18 11:21:24.893,1.571,1.572,1.688,1.462,1.551,1.573,1.468,1.547,1.577,1.587
2025-10-18 11:21:24.943,1.571,1.571,1.687,1.462,1.549,1.574,1.468,1.548,1.577,1.587
2025-10-18 11:21:24.993,1.571,1.571,1.688,1.462,1.55,1.573,1.468,1.547,1.577,1.587
2025-10-18 11:21:25.043,1.571,1.572,1.688,1.461,1.553,1.574,1.467,1.547,1.577,1.587
2025-10-18 11:21:25.093,1.572,1.572,1.689,1.462,1.548,1.574,1.468,1.547,1.577,1.587
2025-10-18 11:21:25.143,1.572,1.572,1.689,1.461,1.55,1.574,1.469,1.547,1.577,1.587
2025-10-18 11:21:25.193,1.572,1.572,1.688,1.462,1.557,1.574,1.468,1.547,1.576,1.586
2025-10-18 11:21:25.243,1.572,1.572,1.688,1.461,1.557,1.574,1.468,1.547,1.576,1.587
2025-10-18 11:21:25.293,1.573,1.572,1.688,1.461,1.545,1.574,1.47,1.548,1.575,1.588
2025-10-18 11:21:25.343,1.572,1.572,1.689,1.462,1.544,1.574,1.469,1.547,1.576,1.587
2025-10-18 11:21:25.393,1.572,1.572,1.688,1.461,1.544,1.575,1.47,1.547,1.575,1.587
2025-10-18 11:21:25.443,1.572,1.572,1.689,1.461,1.548,1.574,1.468,1.547,1.575,1.586
2025-10-18 11:21:25.493,1.572,1.573,1.689,1.461,1.555,1.573,1.469,1.548,1.575,1.586
2025-10-18 11:21:25.543,1.572,1.572,1.688,1.461,1.548,1.574,1.47,1.547,1.575,1.587
2025-10-18 11:21:25.593,1.572,1.572,1.688,1.461,1.553,1.574,1.469,1.547,1.574,1.586
2025-10-18 11:21:25.643,1.573,1.572,1.689,1.461,1.553,1.574,1.468,1.546,1.574,1.586
2025-10-18 11:21:25.693,1.572,1.572,1.688,1.461,1.55,1.574,1.471,1.546,1.574,1.586
2025-10-18 11:21:25.743,1.571,1.572,1.689,1.461,1.546,1.574,1.47,1.547,1.574,1.587
2025-10-18 11:21:25.793,1.572,1.572,1.688,1.461,1.551,1.573,1.47,1.546,1.574,1.586
2025-10-18 11:21:25.843,1.572,1.572,1.688,1.461,1.552,1.573,1.47,1.547,1.574,1.586
2025-10-18 11:21:25.894,1.572,1.573,1.688,1.461,1.55,1.573,1.47,1.546,1.575,1.586
2025-10-18 11:21:25.943,1.572,1.572,1.687,1.461,1.551,1.574,1.471,1.547,1.574,1.586
2025-10-18 11:21:25.994,1.572,1.572,1.689,1.461,1.548,1.574,1.47,1.546,1.575,1.586
2025-10-18 11:21:26.043,1.572,1.572,1.688,1.461,1.553,1.575,1.47,1.546,1.574,1.585
2025-10-18 11:21:26.093,1.571,1.572,1.688,1.461,1.553,1.573,1.469,1.546,1.575,1.586
2025-10-18 11:21:26.143,1.571,1.572,1.687,1.461,1.548,1.574,1.47,1.546,1.575,1.586
2025-10-18 11:21:26.193,1.572,1.572,1.688,1.461,1.555,1.574,1.469,1.546,1.575,1.586
2025-10-18 11:21:26.243,1.572,1.572,1.688,1.461,1.553,1.575,1.47,1.546,1.576,1.586
2025-10-18 11:21:26.294,1.572,1.572,1.687,1.461,1.548,1.574,1.469,1.546,1.576,1.586
2025-10-18 11:21:26.344,1.571,1.573,1.687,1.461,1.543,1.573,1.47,1.545,1.576,1.585
2025-10-18 11:21:26.394,1.572,1.572,1.687,1.461,1.546,1.574,1.47,1.546,1.576,1.586
2025-10-18 11:21:26.444,1.572,1.573,1.688,1.461,1.549,1.573,1.47,1.546,1.577,1.586
2025-10-18 11:21:26.494,1.571,1.572,1.687,1.461,1.541,1.573,1.47,1.546,1.577,1.586
2025-10-18 11:21:26.543,1.57,1.572,1.687,1.461,1.557,1.574,1.47,1.546,1.575,1.586
2025-10-18 11:21:26.593,1.571,1.572,1.688,1.461,1.548,1.573,1.468,1.546,1.577,1.586
2025-10-18 11:21:26.643,1.571,1.572,1.687,1.461,1.55,1.573,1.469,1.545,1.577,1.585
2025-10-18 11:21:26.694,1.571,1.572,1.687,1.461,1.545,1.573,1.469,1.546,1.577,1.586
2025-10-18 11:21:26.743,1.571,1.571,1.688,1.461,1.548,1.573,1.469,1.545,1.577,1.586
2025-10-18 11:21:26.794,1.571,1.572,1.687,1.461,1.55,1.573,1.47,1.545,1.577,1.586
2025-10-18 11:21:26.843,1.57,1.573,1.688,1.461,1.554,1.573,1.469,1.545,1.577,1.586
2025-10-18 11:21:26.893,1.57,1.572,1.687,1.462,1.551,1.574,1.469,1.545,1.577,1.586
2025-10-18 11:21:26.943,1.571,1.573,1.687,1.462,1.548,1.573,1.469,1.545,1.577,1.586
2025-10-18 11:21:26.993,1.571,1.573,1.687,1.461,1.55,1.573,1.469,1.545,1.577,1.586
2025-10-18 11:21:27.043,1.57,1.572,1.688,1.461,1.55,1.573,1.47,1.546,1.577,1.586
2025-10-18 11:21:27.093,1.571,1.572,1.688,1.461,1.546,1.573,1.47,1.546,1.577,1.586
2025-10-18 11:21:27.144,1.57,1.572,1.687,1.461,1.551,1.573,1.47,1.545,1.577,1.586
2025-10-18 11:21:27.194,1.571,1.572,1.688,1.461,1.552,1.573,1.47,1.545,1.577,1.586
2025-10-18 11:21:27.244,1.57,1.572,1.688,1.462,1.549,1.574,1.468,1.545,1.577,1.586
2025-10-18 11:21:27.294,1.571,1.571,1.687,1.461,1.554,1.573,1.468,1.545,1.577,1.586
2025-10-18 11:21:27.343,1.57,1.572,1.686,1.462,1.556,1.573,1.47,1.544,1.577,1.586
2025-10-18 11:21:27.393,1.569,1.572,1.688,1.462,1.552,1.574,1.47,1.545,1.578,1.586
2025-10-18 11:21:27.444,1.57,1.572,1.688,1.462,1.549,1.573,1.469,1.545,1.577,1.586
2025-10-18 11:21:27.493,1.569,1.572,1.687,1.461,1.545,1.573,1.47,1.545,1.577,1.586
2025-10-18 11:21:27.543,1.571,1.571,1.688,1.461,1.565,1.573,1.469,1.545,1.577,1.585
2025-10-18 11:21:27.593,1.57,1.572,1.688,1.461,1.548,1.573,1.47,1.545,1.577,1.586
2025-10-18 11:21:27.643,1.57,1.571,1.688,1.461,1.556,1.573,1.468,1.545,1.577,1.586
2025-10-18 11:21:27.693,1.57,1.572,1.688,1.461,1.545,1.573,1.47,1.545,1.577,1.586
2025-10-18 11:21:27.743,1.57,1.57,1.688,1.462,1.545,1.573,1.468,1.545,1.577,1.586
2025-10-18 11:21:27.794,1.569,1.571,1.688,1.461,1.54,1.573,1.467,1.545,1.577,1.586
2025-10-18 11:21:27.843,1.57,1.571,1.688,1.462,1.554,1.573,1.468,1.545,1.577,1.586
2025-10-18 11:21:27.894,1.57,1.57,1.687,1.462,1.546,1.573,1.469,1.546,1.578,1.586
2025-10-18 11:21:27.943,1.569,1.571,1.689,1.461,1.553,1.573,1.467,1.546,1.577,1.586
2025-10-18 11:21:27.993,1.57,1.571,1.688,1.462,1.557,1.573,1.469,1.546,1.577,1.586
2025-10-18 11:21:28.043,1.569,1.571,1.688,1.461,1.551,1.573,1.468,1.545,1.577,1.586
2025-10-18 11:21:28.094,1.57,1.572,1.688,1.462,1.551,1.573,1.468,1.545,1.578,1.586
2025-10-18 11:21:28.143,1.569,1.57,1.688,1.462,1.55,1.573,1.467,1.546,1.577,1.586
2025-10-18 11:21:28.194,1.569,1.571,1.688,1.462,1.551,1.573,1.467,1.546,1.578,1.586
2025-10-18 11:21:28.243,1.569,1.57,1.687,1.462,1.551,1.573,1.467,1.545,1.578,1.586
2025-10-18 11:21:28.294,1.569,1.57,1.687,1.462,1.547,1.573,1.467,1.546,1.578,1.586
2025-10-18 11:21:28.343,1.569,1.57,1.688,1.462,1.548,1.573,1.468,1.546,1.578,1.586
2025-10-18 11:21:28.394,1.569,1.57,1.688,1.461,1.545,1.573,1.468,1.546,1.579,1.586
2025-10-18 11:21:28.443,1.569,1.571,1.688,1.461,1.546,1.573,1.468,1.546,1.578,1.586
2025-10-18 11:21:28.494,1.569,1.57,1.687,1.462,1.551,1.573,1.466,1.546,1.578,1.586
2025-10-18 11:21:28.544,1.569,1.57,1.687,1.461,1.553,1.573,1.468,1.545,1.578,1.586
2025-10-18 11:21:28.594,1.569,1.57,1.687,1.462,1.553,1.573,1.467,1.545,1.579,1.586
2025-10-18 11:21:28.644,1.569,1.57,1.688,1.462,1.549,1.573,1.467,1.545,1.578,1.586
2025-10-18 11:21:28.694,1.569,1.571,1.687,1.462,1.549,1.573,1.466,1.546,1.578,1.586
2025-10-18 11:21:28.743,1.569,1.57,1.688,1.461,1.552,1.572,1.466,1.546,1.578,1.586
2025-10-18 11:21:28.794,1.569,1.569,1.686,1.462,1.55,1.572,1.468,1.546,1.577,1.586
2025-10-18 11:21:28.843,1.569,1.569,1.687,1.462,1.537,1.573,1.468,1.546,1.577,1.586
2025-10-18 11:21:28.894,1.569,1.57,1.687,1.462,1.55,1.573,1.467,1.546,1.577,1.586
2025-10-18 11:21:28.944,1.569,1.571,1.687,1.462,1.546,1.573,1.467,1.547,1.578,1.586
2025-10-18 11:21:28.994,1.569,1.571,1.688,1.462,1.544,1.573,1.469,1.546,1.578,1.586
2025-10-18 11:21:29.044,1.569,1.571,1.687,1.462,1.553,1.573,1.468,1.546,1.579,1.586
2025-10-18 11:21:29.094,1.57,1.57,1.688,1.462,1.546,1.573,1.469,1.546,1.579,1.586
2025-10-18 11:21:29.143,1.57,1.571,1.688,1.462,1.553,1.573,1.467,1.547,1.579,1.586
2025-10-18 11:21:29.193,1.57,1.571,1.688,1.463,1.548,1.573,1.467,1.546,1.579,1.586
2025-10-18 11:21:29.244,1.57,1.57,1.688,1.462,1.55,1.573,1.468,1.547,1.578,1.586
2025-10-18 11:21:29.293,1.57,1.57,1.687,1.462,1.546,1.573,1.468,1.548,1.578,1.587
2025-10-18 11:21:29.343,1.57,1.571,1.688,1.462,1.55,1.573,1.467,1.548,1.578,1.587
2025-10-18 11:21:29.394,1.571,1.57,1.689,1.462,1.55,1.573,1.467,1.547,1.578,1.587
2025-10-18 11:21:29.443,1.57,1.57,1.689,1.462,1.548,1.573,1.468,1.547,1.578,1.587
2025-10-18 11:21:29.494,1.571,1.572,1.688,1.463,1.549,1.574,1.468,1.548,1.577,1.587
2025-10-18 11:21:29.544,1.571,1.571,1.689,1.461,1.552,1.573,1.469,1.547,1.577,1.587
2025-10-18 11:21:29.593,1.571,1.572,1.689,1.462,1.552,1.573,1.469,1.548,1.577,1.587
2025-10-18 11:21:29.644,1.57,1.571,1.689,1.461,1.549,1.574,1.47,1.548,1.577,1.588
2025-10-18 11:21:29.694,1.572,1.571,1.689,1.462,1.55,1.574,1.469,1.548,1.576,1.587
2025-10-18 11:21:29.744,1.571,1.572,1.689,1.461,1.551,1.573,1.468,1.548,1.576,1.586
2025-10-18 11:21:29.794,1.571,1.571,1.688,1.461,1.555,1.573,1.47,1.548,1.576,1.587
2025-10-18 11:21:29.843,1.572,1.571,1.689,1.462,1.541,1.573,1.47,1.548,1.576,1.587
2025-10-18 11:21:29.894,1.572,1.572,1.688,1.461,1.55,1.574,1.469,1.548,1.577,1.587
2025-10-18 11:21:29.943,1.572,1.572,1.689,1.461,1.555,1.573,1.47,1.547,1.575,1.588
2025-10-18 11:21:29.994,1.572,1.572,1.689,1.461,1.549,1.574,1.47,1.548,1.575,1.587
2025-10-18 11:21:30.044,1.572,1.571,1.689,1.461,1.544,1.574,1.47,1.547,1.575,1.587
2025-10-18 11:21:30.093,1.572,1.572,1.689,1.461,1.549,1.575,1.469,1.548,1.575,1.587
2025-10-18 11:21:30.144,1.573,1.572,1.689,1.461,1.55,1.573,1.468,1.547,1.575,1.587
2025-10-18 11:21:30.194,1.572,1.572,1.689,1.461,1.554,1.574,1.47,1.547,1.575,1.587
2025-10-18 11:21:30.244,1.573,1.572,1.689,1.461,1.542,1.574,1.47,1.547,1.575,1.586
2025-10-18 11:21:30.293,1.573,1.572,1.689,1.461,1.537,1.575,1.469,1.546,1.574,1.587
2025-10-18 11:21:30.344,1.573,1.571,1.689,1.461,1.545,1.575,1.47,1.546,1.574,1.587
2025-10-18 11:21:30.393,1.573,1.572,1.688,1.461,1.553,1.574,1.469,1.546,1.574,1.586
2025-10-18 11:21:30.443,1.572,1.572,1.689,1.461,1.547,1.574,1.469,1.546,1.575,1.586
2025-10-18 11:21:30.493,1.573,1.572,1.69,1.46,1.55,1.574,1.471,1.546,1.575,1.586
2025-10-18 11:21:30.543,1.572,1.572,1.689,1.461,1.551,1.574,1.47,1.546,1.575,1.586
2025-10-18 11:21:30.593,1.572,1.572,1.689,1.46,1.552,1.575,1.47,1.546,1.576,1.586
2025-10-18 11:21:30.643,1.572,1.571,1.689,1.461,1.549,1.574,1.471,1.546,1.576,1.587
2025-10-18 11:21:30.694,1.572,1.572,1.689,1.461,1.55,1.574,1.469,1.546,1.575,1.586
2025-10-18 11:21:30.744,1.573,1.572,1.689,1.461,1.549,1.574,1.47,1.546,1.576,1.586
2025-10-18 11:21:30.794,1.572,1.572,1.689,1.461,1.546,1.574,1.47,1.546,1.576,1.586
2025-10-18 11:21:30.843,1.573,1.572,1.689,1.46,1.553,1.574,1.472,1.546,1.577,1.587
2025-10-18 11:21:30.894,1.572,1.571,1.689,1.46,1.552,1.574,1.47,1.545,1.577,1.586
2025-10-18 11:21:30.943,1.572,1.572,1.69,1.461,1.55,1.575,1.47,1.545,1.576,1.586
2025-10-18 11:21:30.993,1.572,1.571,1.688,1.46,1.553,1.573,1.47,1.546,1.577,1.587
2025-10-18 11:21:31.043,1.573,1.572,1.689,1.461,1.55,1.575,1.47,1.545,1.577,1.587
2025-10-18 11:21:31.093,1.572,1.571,1.689,1.46,1.551,1.575,1.47,1.545,1.577,1.586
2025-10-18 11:21:31.144,1.572,1.571,1.689,1.461,1.55,1.575,1.47,1.545,1.577,1.586
2025-10-18 11:21:31.194,1.573,1.571,1.689,1.46,1.548,1.574,1.47,1.545,1.577,1.586
2025-10-18 11:21:31.243,1.572,1.571,1.689,1.46,1.554,1.574,1.47,1.545,1.577,1.586
2025-10-18 11:21:31.294,1.572,1.572,1.689,1.46,1.548,1.574,1.47,1.544,1.577,1.586
2025-10-18 11:21:31.344,1.572,1.572,1.69,1.46,1.548,1.574,1.469,1.545,1.577,1.586
2025-10-18 11:21:31.393,1.572,1.571,1.689,1.46,1.543,1.574,1.47,1.545,1.577,1.587
2025-10-18 11:21:31.443,1.572,1.571,1.689,1.46,1.553,1.575,1.47,1.545,1.577,1.586
2025-10-18 11:21:31.494,1.573,1.572,1.689,1.46,1.549,1.575,1.47,1.544,1.577,1.587
2025-10-18 11:21:31.544,1.572,1.572,1.689,1.46,1.553,1.574,1.47,1.544,1.577,1.586
2025-10-18 11:21:31.593,1.572,1.572,1.689,1.46,1.554,1.574,1.47,1.544,1.577,1.586
2025-10-18 11:21:31.643,1.573,1.572,1.689,1.46,1.549,1.574,1.47,1.544,1.577,1.586
2025-10-18 11:21:31.693,1.572,1.571,1.689,1.46,1.55,1.574,1.47,1.545,1.577,1.586
2025-10-18 11:21:31.744,1.572,1.572,1.689,1.46,1.548,1.574,1.47,1.544,1.577,1.586
2025-10-18 11:21:31.794,1.572,1.572,1.689,1.46,1.55,1.575,1.47,1.544,1.577,1.586
2025-10-18 11:21:31.843,1.571,1.571,1.688,1.46,1.551,1.573,1.47,1.544,1.577,1.586
2025-10-18 11:21:31.894,1.572,1.572,1.689,1.46,1.551,1.574,1.47,1.544,1.578,1.587
2025-10-18 11:21:31.944,1.572,1.571,1.689,1.46,1.547,1.574,1.47,1.544,1.578,1.586
2025-10-18 11:21:31.994,1.572,1.572,1.689,1.459,1.549,1.575,1.47,1.544,1.578,1.586
2025-10-18 11:21:32.043,1.572,1.571,1.689,1.46,1.543,1.574,1.469,1.544,1.577,1.586
2025-10-18 11:21:32.094,1.571,1.572,1.689,1.46,1.551,1.574,1.47,1.544,1.577,1.586
2025-10-18 11:21:32.144,1.572,1.571,1.689,1.46,1.54,1.573,1.47,1.544,1.577,1.586
2025-10-18 11:21:32.194,1.572,1.572,1.689,1.459,1.553,1.574,1.471,1.544,1.577,1.586
2025-10-18 11:21:32.244,1.572,1.571,1.689,1.46,1.56,1.574,1.469,1.544,1.577,1.587
2025-10-18 11:21:32.294,1.571,1.573,1.689,1.46,1.551,1.573,1.469,1.544,1.577,1.586
2025-10-18 11:21:32.344,1.572,1.572,1.689,1.46,1.551,1.574,1.47,1.544,1.577,1.586
2025-10-18 11:21:32.394,1.572,1.572,1.689,1.46,1.55,1.573,1.471,1.544,1.578,1.586
2025-10-18 11:21:32.444,1.572,1.573,1.688,1.459,1.548,1.574,1.47,1.544,1.577,1.586
2025-10-18 11:21:32.494,1.572,1.572,1.689,1.459,1.551,1.573,1.469,1.544,1.577,1.586
2025-10-18 11:21:32.544,1.571,1.572,1.689,1.459,1.553,1.573,1.47,1.544,1.577,1.586
2025-10-18 11:21:32.594,1.572,1.572,1.689,1.46,1.545,1.574,1.469,1.544,1.578,1.586
2025-10-18 11:21:32.643,1.572,1.572,1.689,1.46,1.549,1.573,1.471,1.544,1.577,1.586
2025-10-18 11:21:32.694,1.571,1.572,1.689,1.459,1.549,1.573,1.47,1.544,1.577,1.586
2025-10-18 11:21:32.744,1.572,1.572,1.689,1.46,1.546,1.575,1.47,1.544,1.577,1.586
2025-10-18 11:21:32.794,1.571,1.572,1.689,1.459,1.542,1.573,1.469,1.544,1.578,1.586
2025-10-18 11:21:32.843,1.572,1.571,1.689,1.459,1.54,1.573,1.468,1.544,1.577,1.586
2025-10-18 11:21:32.894,1.571,1.572,1.688,1.459,1.55,1.573,1.472,1.544,1.577,1.586
2025-10-18 11:21:32.944,1.571,1.571,1.689,1.459,1.548,1.574,1.469,1.544,1.577,1.586
2025-10-18 11:21:32.994,1.571,1.571,1.689,1.459,1.553,1.573,1.469,1.544,1.577,1.586
2025-10-18 11:21:33.044,1.571,1.572,1.688,1.46,1.553,1.573,1.469,1.544,1.577,1.586
2025-10-18 11:21:33.093,1.57,1.571,1.688,1.46,1.553,1.573,1.469,1.544,1.577,1.586
2025-10-18 11:21:33.143,1.57,1.571,1.689,1.46,1.549,1.573,1.469,1.544,1.577,1.586
2025-10-18 11:21:33.194,1.57,1.571,1.689,1.46,1.553,1.573,1.468,1.544,1.577,1.586
2025-10-18 11:21:33.244,1.571,1.571,1.688,1.46,1.55,1.573,1.469,1.544,1.577,1.586
2025-10-18 11:21:33.294,1.57,1.572,1.689,1.46,1.548,1.573,1.469,1.544,1.577,1.586
2025-10-18 11:21:33.344,1.57,1.572,1.689,1.46,1.557,1.573,1.469,1.544,1.577,1.586
2025-10-18 11:21:33.394,1.57,1.57,1.689,1.46,1.553,1.573,1.469,1.544,1.577,1.586
2025-10-18 11:21:33.444,1.569,1.571,1.688,1.46,1.553,1.573,1.468,1.544,1.577,1.586
2025-10-18 11:21:33.494,1.57,1.571,1.688,1.459,1.55,1.574,1.468,1.545,1.577,1.586
2025-10-18 11:21:33.544,1.571,1.571,1.688,1.459,1.555,1.573,1.468,1.544,1.577,1.586
2025-10-18 11:21:33.594,1.57,1.571,1.689,1.46,1.552,1.573,1.468,1.544,1.577,1.586
2025-10-18 11:21:33.645,1.569,1.569,1.689,1.46,1.552,1.573,1.468,1.545,1.577,1.586
2025-10-18 11:21:33.693,1.57,1.569,1.687,1.46,1.549,1.573,1.469,1.544,1.578,1.586
2025-10-18 11:21:33.745,1.569,1.57,1.688,1.459,1.55,1.573,1.467,1.544,1.577,1.586
2025-10-18 11:21:33.794,1.569,1.571,1.687,1.46,1.548,1.573,1.468,1.544,1.577,1.585
2025-10-18 11:21:33.843,1.569,1.57,1.688,1.46,1.552,1.573,1.467,1.545,1.577,1.586
2025-10-18 11:21:33.894,1.57,1.571,1.688,1.461,1.549,1.573,1.468,1.545,1.577,1.585
2025-10-18 11:21:33.944,1.569,1.569,1.687,1.461,1.551,1.573,1.468,1.545,1.577,1.586
2025-10-18 11:21:33.994,1.569,1.569,1.688,1.46,1.556,1.573,1.467,1.545,1.577,1.586
2025-10-18 11:21:34.044,1.569,1.569,1.688,1.461,1.551,1.573,1.468,1.544,1.577,1.586
2025-10-18 11:21:34.094,1.569,1.57,1.687,1.461,1.551,1.573,1.467,1.545,1.578,1.586
2025-10-18 11:21:34.144,1.569,1.57,1.686,1.461,1.548,1.573,1.469,1.544,1.577,1.586
2025-10-18 11:21:34.194,1.569,1.57,1.687,1.461,1.553,1.573,1.467,1.545,1.578,1.586
2025-10-18 11:21:34.244,1.569,1.57,1.688,1.461,1.553,1.573,1.467,1.545,1.577,1.586
2025-10-18 11:21:34.294,1.569,1.57,1.687,1.461,1.547,1.573,1.466,1.545,1.577,1.585
2025-10-18 11:21:34.344,1.569,1.57,1.687,1.461,1.554,1.573,1.467,1.546,1.577,1.585
2025-10-18 11:21:34.394,1.569,1.569,1.688,1.461,1.55,1.573,1.466,1.546,1.577,1.586
2025-10-18 11:21:34.444,1.569,1.57,1.688,1.461,1.546,1.573,1.467,1.545,1.577,1.586
2025-10-18 11:21:34.494,1.569,1.569,1.687,1.461,1.557,1.573,1.466,1.545,1.577,1.586
2025-10-18 11:21:34.544,1.569,1.571,1.687,1.461,1.552,1.573,1.467,1.545,1.578,1.585
2025-10-18 11:21:34.594,1.57,1.57,1.687,1.461,1.546,1.573,1.466,1.545,1.577,1.586
2025-10-18 11:21:34.644,1.569,1.57,1.688,1.461,1.549,1.573,1.468,1.545,1.577,1.586
2025-10-18 11:21:34.694,1.569,1.57,1.687,1.461,1.55,1.573,1.469,1.546,1.578,1.586
2025-10-18 11:21:34.744,1.569,1.57,1.687,1.461,1.553,1.573,1.469,1.546,1.577,1.586
2025-10-18 11:21:34.794,1.57,1.57,1.688,1.461,1.549,1.573,1.468,1.546,1.578,1.586
2025-10-18 11:21:34.844,1.569,1.571,1.688,1.461,1.557,1.573,1.468,1.546,1.578,1.586
2025-10-18 11:21:34.894,1.569,1.571,1.688,1.461,1.549,1.574,1.468,1.546,1.578,1.586
2025-10-18 11:21:34.944,1.57,1.57,1.688,1.461,1.553,1.574,1.467,1.546,1.578,1.586
2025-10-18 11:21:34.994,1.57,1.571,1.689,1.461,1.541,1.573,1.467,1.547,1.579,1.587
2025-10-18 11:21:35.044,1.57,1.571,1.689,1.461,1.553,1.573,1.467,1.546,1.578,1.586
2025-10-18 11:21:35.094,1.569,1.571,1.688,1.461,1.554,1.574,1.468,1.547,1.579,1.587
2025-10-18 11:21:35.144,1.57,1.57,1.689,1.461,1.546,1.574,1.467,1.547,1.578,1.586
2025-10-18 11:21:35.195,1.57,1.57,1.689,1.461,1.548,1.573,1.467,1.546,1.578,1.586
2025-10-18 11:21:35.244,1.571,1.571,1.688,1.461,1.55,1.573,1.468,1.547,1.578,1.586
