=== 日志开始 2025/10/18 11:37:49 ===
2025-10-18 11:37:50.625,1.568,1.569,1.663,1.449,1.575,1.581,1.474,1.538,1.576,1.586
2025-10-18 11:37:50.675,1.568,1.569,1.664,1.449,1.57,1.58,1.476,1.538,1.575,1.586
2025-10-18 11:37:50.724,1.569,1.57,1.663,1.449,1.568,1.58,1.475,1.537,1.575,1.586
2025-10-18 11:37:50.775,1.567,1.569,1.663,1.449,1.569,1.58,1.474,1.537,1.575,1.586
2025-10-18 11:37:50.824,1.568,1.569,1.662,1.449,1.565,1.58,1.474,1.538,1.576,1.586
2025-10-18 11:37:50.874,1.568,1.569,1.663,1.449,1.567,1.58,1.474,1.537,1.575,1.586
2025-10-18 11:37:50.925,1.567,1.569,1.663,1.449,1.567,1.579,1.474,1.537,1.576,1.585
2025-10-18 11:37:50.975,1.568,1.569,1.663,1.449,1.565,1.58,1.474,1.537,1.575,1.586
2025-10-18 11:37:51.025,1.568,1.569,1.662,1.449,1.569,1.58,1.474,1.538,1.574,1.585
2025-10-18 11:37:51.074,1.568,1.568,1.662,1.45,1.569,1.58,1.474,1.538,1.576,1.586
2025-10-18 11:37:51.125,1.567,1.569,1.663,1.449,1.569,1.58,1.473,1.537,1.576,1.586
2025-10-18 11:37:51.175,1.567,1.569,1.663,1.45,1.565,1.581,1.473,1.537,1.575,1.586
2025-10-18 11:37:51.225,1.568,1.569,1.662,1.45,1.568,1.58,1.474,1.537,1.576,1.586
2025-10-18 11:37:51.275,1.568,1.569,1.661,1.449,1.566,1.579,1.473,1.537,1.575,1.586
2025-10-18 11:37:51.325,1.567,1.569,1.663,1.45,1.562,1.579,1.474,1.538,1.575,1.586
2025-10-18 11:37:51.375,1.568,1.569,1.662,1.45,1.568,1.58,1.474,1.536,1.575,1.585
2025-10-18 11:37:51.425,1.566,1.569,1.663,1.45,1.564,1.579,1.473,1.538,1.575,1.586
2025-10-18 11:37:51.475,1.568,1.569,1.662,1.449,1.565,1.579,1.474,1.537,1.575,1.586
2025-10-18 11:37:51.524,1.567,1.569,1.663,1.45,1.565,1.579,1.472,1.536,1.575,1.586
2025-10-18 11:37:51.575,1.568,1.569,1.662,1.45,1.553,1.579,1.474,1.537,1.575,1.585
2025-10-18 11:37:51.626,1.568,1.569,1.662,1.45,1.563,1.578,1.474,1.537,1.575,1.585
2025-10-18 11:37:51.675,1.568,1.569,1.662,1.449,1.577,1.579,1.474,1.537,1.575,1.585
2025-10-18 11:37:51.725,1.568,1.569,1.662,1.45,1.565,1.58,1.472,1.537,1.574,1.585
2025-10-18 11:37:51.775,1.566,1.568,1.661,1.45,1.565,1.579,1.473,1.537,1.574,1.585
2025-10-18 11:37:51.825,1.568,1.569,1.662,1.45,1.565,1.579,1.474,1.536,1.575,1.584
2025-10-18 11:37:51.875,1.568,1.568,1.662,1.45,1.558,1.579,1.473,1.536,1.574,1.585
2025-10-18 11:37:51.925,1.568,1.568,1.661,1.45,1.581,1.579,1.473,1.536,1.574,1.585
2025-10-18 11:37:51.975,1.568,1.569,1.662,1.451,1.567,1.58,1.474,1.537,1.574,1.584
2025-10-18 11:37:52.025,1.568,1.569,1.661,1.45,1.567,1.578,1.473,1.537,1.575,1.585
2025-10-18 11:37:52.075,1.569,1.569,1.661,1.451,1.566,1.579,1.474,1.537,1.575,1.585
2025-10-18 11:37:52.125,1.569,1.569,1.662,1.451,1.566,1.581,1.473,1.537,1.575,1.584
2025-10-18 11:37:52.175,1.569,1.569,1.661,1.45,1.567,1.579,1.472,1.537,1.575,1.585
2025-10-18 11:37:52.227,1.569,1.569,1.663,1.451,1.565,1.58,1.474,1.537,1.575,1.585
2025-10-18 11:37:52.274,1.569,1.568,1.662,1.451,1.569,1.579,1.473,1.537,1.574,1.585
2025-10-18 11:37:52.325,1.569,1.569,1.663,1.45,1.573,1.58,1.474,1.537,1.574,1.585
2025-10-18 11:37:52.375,1.569,1.569,1.664,1.45,1.568,1.58,1.474,1.537,1.574,1.585
2025-10-18 11:37:52.425,1.569,1.569,1.662,1.451,1.565,1.579,1.474,1.537,1.575,1.585
2025-10-18 11:37:52.475,1.569,1.57,1.662,1.45,1.566,1.58,1.473,1.536,1.575,1.585
2025-10-18 11:37:52.525,1.569,1.569,1.662,1.451,1.569,1.58,1.474,1.537,1.575,1.584
2025-10-18 11:37:52.576,1.569,1.569,1.663,1.45,1.572,1.58,1.473,1.537,1.574,1.584
2025-10-18 11:37:52.626,1.569,1.569,1.663,1.451,1.568,1.579,1.474,1.538,1.574,1.585
2025-10-18 11:37:52.675,1.569,1.569,1.663,1.451,1.568,1.58,1.474,1.538,1.575,1.584
2025-10-18 11:37:52.725,1.569,1.569,1.662,1.45,1.566,1.578,1.474,1.538,1.574,1.585
2025-10-18 11:37:52.775,1.569,1.569,1.663,1.45,1.568,1.58,1.474,1.536,1.575,1.585
2025-10-18 11:37:52.826,1.569,1.569,1.662,1.451,1.567,1.58,1.474,1.537,1.575,1.585
2025-10-18 11:37:52.875,1.57,1.569,1.663,1.45,1.57,1.58,1.474,1.538,1.575,1.585
2025-10-18 11:37:52.925,1.57,1.569,1.661,1.45,1.568,1.58,1.474,1.537,1.575,1.585
2025-10-18 11:37:52.976,1.57,1.569,1.662,1.451,1.567,1.58,1.473,1.537,1.574,1.584
2025-10-18 11:37:53.026,1.57,1.569,1.662,1.451,1.564,1.579,1.474,1.537,1.575,1.585
2025-10-18 11:37:53.075,1.571,1.57,1.663,1.451,1.566,1.58,1.473,1.538,1.575,1.585
2025-10-18 11:37:53.125,1.57,1.569,1.663,1.45,1.567,1.579,1.473,1.538,1.575,1.584
2025-10-18 11:37:53.176,1.57,1.569,1.662,1.45,1.565,1.581,1.472,1.537,1.576,1.585
2025-10-18 11:37:53.225,1.57,1.569,1.663,1.451,1.568,1.579,1.473,1.536,1.575,1.584
2025-10-18 11:37:53.276,1.569,1.569,1.662,1.451,1.566,1.579,1.474,1.537,1.575,1.585
2025-10-18 11:37:53.326,1.569,1.57,1.663,1.45,1.572,1.58,1.474,1.537,1.575,1.583
2025-10-18 11:37:53.376,1.57,1.57,1.663,1.45,1.568,1.58,1.475,1.538,1.575,1.585
2025-10-18 11:37:53.426,1.57,1.569,1.663,1.45,1.561,1.58,1.473,1.537,1.574,1.584
2025-10-18 11:37:53.475,1.571,1.57,1.663,1.45,1.566,1.58,1.473,1.537,1.574,1.584
2025-10-18 11:37:53.525,1.569,1.569,1.663,1.451,1.566,1.581,1.474,1.537,1.575,1.584
2025-10-18 11:37:53.575,1.57,1.569,1.662,1.45,1.567,1.578,1.473,1.536,1.575,1.584
2025-10-18 11:37:53.626,1.57,1.569,1.663,1.449,1.568,1.58,1.474,1.538,1.574,1.584
2025-10-18 11:37:53.675,1.57,1.569,1.663,1.45,1.564,1.58,1.472,1.537,1.574,1.584
2025-10-18 11:37:53.726,1.571,1.569,1.663,1.45,1.568,1.58,1.473,1.538,1.575,1.585
2025-10-18 11:37:53.776,1.57,1.57,1.662,1.45,1.566,1.579,1.474,1.538,1.574,1.585
2025-10-18 11:37:53.826,1.57,1.569,1.663,1.449,1.564,1.578,1.473,1.538,1.575,1.585
2025-10-18 11:37:53.876,1.569,1.569,1.662,1.45,1.566,1.58,1.473,1.538,1.574,1.584
2025-10-18 11:37:53.926,1.57,1.57,1.663,1.45,1.567,1.579,1.474,1.537,1.575,1.584
2025-10-18 11:37:53.976,1.571,1.569,1.663,1.45,1.567,1.579,1.473,1.537,1.575,1.585
2025-10-18 11:37:54.025,1.57,1.569,1.662,1.449,1.569,1.581,1.473,1.537,1.575,1.585
2025-10-18 11:37:54.076,1.57,1.569,1.663,1.449,1.568,1.579,1.474,1.537,1.575,1.584
2025-10-18 11:37:54.126,1.571,1.569,1.663,1.45,1.567,1.579,1.472,1.538,1.575,1.585
2025-10-18 11:37:54.175,1.57,1.569,1.663,1.449,1.569,1.579,1.473,1.537,1.575,1.584
2025-10-18 11:37:54.225,1.57,1.57,1.664,1.45,1.569,1.58,1.474,1.537,1.574,1.584
2025-10-18 11:37:54.275,1.571,1.57,1.664,1.449,1.565,1.58,1.474,1.536,1.574,1.584
2025-10-18 11:37:54.326,1.569,1.569,1.663,1.449,1.561,1.581,1.473,1.537,1.574,1.584
2025-10-18 11:37:54.375,1.57,1.57,1.663,1.45,1.566,1.58,1.474,1.536,1.575,1.584
2025-10-18 11:37:54.426,1.571,1.569,1.662,1.449,1.564,1.581,1.473,1.536,1.574,1.584
2025-10-18 11:37:54.475,1.569,1.569,1.663,1.449,1.561,1.579,1.472,1.536,1.574,1.583
2025-10-18 11:37:54.526,1.569,1.569,1.663,1.45,1.563,1.579,1.471,1.536,1.574,1.584
2025-10-18 11:37:54.575,1.57,1.569,1.663,1.45,1.564,1.579,1.472,1.537,1.574,1.583
2025-10-18 11:37:54.626,1.57,1.569,1.662,1.45,1.566,1.579,1.473,1.537,1.575,1.583
2025-10-18 11:37:54.675,1.569,1.569,1.663,1.449,1.566,1.579,1.473,1.536,1.573,1.583
2025-10-18 11:37:54.726,1.57,1.57,1.663,1.449,1.566,1.578,1.472,1.537,1.574,1.583
2025-10-18 11:37:54.776,1.57,1.57,1.662,1.449,1.568,1.579,1.471,1.536,1.574,1.583
2025-10-18 11:37:54.825,1.569,1.57,1.663,1.449,1.567,1.578,1.473,1.537,1.574,1.583
2025-10-18 11:37:54.876,1.569,1.57,1.663,1.449,1.57,1.579,1.473,1.536,1.574,1.583
2025-10-18 11:37:54.926,1.57,1.569,1.663,1.449,1.571,1.579,1.474,1.536,1.574,1.584
2025-10-18 11:37:54.976,1.57,1.57,1.664,1.45,1.565,1.579,1.473,1.537,1.575,1.583
2025-10-18 11:37:55.026,1.57,1.57,1.663,1.449,1.567,1.58,1.473,1.537,1.574,1.584
2025-10-18 11:37:55.075,1.57,1.57,1.663,1.449,1.568,1.58,1.473,1.536,1.574,1.583
2025-10-18 11:37:55.126,1.57,1.57,1.664,1.449,1.562,1.58,1.473,1.536,1.574,1.583
2025-10-18 11:37:55.176,1.569,1.569,1.664,1.449,1.569,1.578,1.472,1.537,1.574,1.583
2025-10-18 11:37:55.226,1.57,1.57,1.664,1.449,1.567,1.58,1.474,1.538,1.574,1.584
2025-10-18 11:37:55.276,1.57,1.571,1.664,1.449,1.567,1.579,1.474,1.538,1.574,1.584
2025-10-18 11:37:55.325,1.57,1.569,1.665,1.449,1.571,1.58,1.473,1.537,1.574,1.583
2025-10-18 11:37:55.376,1.569,1.569,1.664,1.449,1.566,1.58,1.471,1.537,1.574,1.584
2025-10-18 11:37:55.426,1.57,1.57,1.665,1.449,1.562,1.581,1.473,1.537,1.574,1.584
2025-10-18 11:37:55.477,1.57,1.57,1.664,1.45,1.573,1.579,1.472,1.537,1.575,1.583
2025-10-18 11:37:55.526,1.57,1.57,1.664,1.449,1.572,1.58,1.474,1.537,1.573,1.583
2025-10-18 11:37:55.576,1.57,1.569,1.664,1.45,1.562,1.579,1.474,1.537,1.575,1.584
2025-10-18 11:37:55.625,1.569,1.57,1.664,1.449,1.565,1.579,1.474,1.538,1.575,1.583
2025-10-18 11:37:55.676,1.57,1.569,1.664,1.449,1.565,1.58,1.473,1.537,1.574,1.584
2025-10-18 11:37:55.726,1.57,1.57,1.665,1.45,1.566,1.58,1.474,1.537,1.574,1.583
2025-10-18 11:37:55.776,1.569,1.57,1.664,1.45,1.568,1.58,1.475,1.537,1.575,1.583
2025-10-18 11:37:55.826,1.569,1.57,1.665,1.449,1.566,1.58,1.473,1.537,1.575,1.583
2025-10-18 11:37:55.876,1.57,1.571,1.664,1.45,1.568,1.58,1.473,1.537,1.575,1.583
2025-10-18 11:37:55.926,1.57,1.57,1.664,1.451,1.56,1.579,1.472,1.537,1.573,1.584
2025-10-18 11:37:55.976,1.569,1.57,1.665,1.449,1.57,1.58,1.476,1.538,1.574,1.584
2025-10-18 11:37:56.026,1.57,1.569,1.665,1.45,1.567,1.579,1.474,1.537,1.575,1.583
2025-10-18 11:37:56.077,1.57,1.57,1.665,1.45,1.565,1.58,1.474,1.538,1.574,1.585
2025-10-18 11:37:56.127,1.571,1.57,1.665,1.45,1.567,1.579,1.474,1.538,1.574,1.583
2025-10-18 11:37:56.176,1.57,1.571,1.665,1.45,1.567,1.58,1.473,1.537,1.575,1.583
2025-10-18 11:37:56.226,1.57,1.57,1.665,1.451,1.568,1.579,1.471,1.538,1.576,1.583
2025-10-18 11:37:56.277,1.57,1.569,1.665,1.45,1.569,1.581,1.472,1.538,1.575,1.583
2025-10-18 11:37:56.326,1.57,1.57,1.665,1.451,1.567,1.58,1.473,1.537,1.575,1.583
2025-10-18 11:37:56.377,1.57,1.571,1.665,1.451,1.567,1.579,1.473,1.538,1.575,1.583
2025-10-18 11:37:56.427,1.57,1.57,1.665,1.451,1.567,1.579,1.474,1.537,1.575,1.583
2025-10-18 11:37:56.476,1.569,1.57,1.665,1.451,1.574,1.58,1.473,1.538,1.575,1.584
2025-10-18 11:37:56.526,1.569,1.57,1.664,1.451,1.57,1.579,1.474,1.538,1.575,1.583
2025-10-18 11:37:56.576,1.57,1.57,1.665,1.451,1.569,1.58,1.473,1.538,1.575,1.583
2025-10-18 11:37:56.626,1.57,1.57,1.665,1.451,1.563,1.579,1.476,1.536,1.575,1.584
2025-10-18 11:37:56.676,1.569,1.57,1.665,1.451,1.562,1.578,1.474,1.537,1.574,1.583
2025-10-18 11:37:56.726,1.57,1.569,1.665,1.452,1.565,1.58,1.473,1.537,1.574,1.583
2025-10-18 11:37:56.776,1.57,1.571,1.665,1.452,1.57,1.58,1.473,1.537,1.575,1.583
2025-10-18 11:37:56.827,1.569,1.57,1.665,1.452,1.566,1.58,1.472,1.537,1.574,1.583
2025-10-18 11:37:56.876,1.57,1.57,1.665,1.452,1.572,1.58,1.472,1.537,1.575,1.583
2025-10-18 11:37:56.926,1.569,1.57,1.665,1.452,1.571,1.579,1.473,1.536,1.575,1.583
2025-10-18 11:37:56.976,1.57,1.57,1.665,1.452,1.565,1.58,1.473,1.537,1.574,1.584
2025-10-18 11:37:57.026,1.569,1.57,1.664,1.453,1.564,1.58,1.472,1.537,1.574,1.584
2025-10-18 11:37:57.076,1.569,1.569,1.664,1.452,1.565,1.58,1.473,1.537,1.574,1.583
2025-10-18 11:37:57.127,1.569,1.569,1.664,1.452,1.561,1.579,1.472,1.538,1.574,1.583
2025-10-18 11:37:57.177,1.569,1.569,1.665,1.453,1.564,1.58,1.474,1.537,1.574,1.583
2025-10-18 11:37:57.226,1.57,1.569,1.664,1.452,1.569,1.579,1.474,1.537,1.573,1.583
2025-10-18 11:37:57.276,1.569,1.57,1.665,1.452,1.569,1.579,1.473,1.537,1.575,1.583
2025-10-18 11:37:57.327,1.569,1.569,1.665,1.452,1.569,1.58,1.473,1.538,1.575,1.582
2025-10-18 11:37:57.376,1.57,1.57,1.665,1.452,1.567,1.579,1.473,1.538,1.574,1.583
2025-10-18 11:37:57.426,1.57,1.57,1.665,1.452,1.568,1.58,1.474,1.537,1.576,1.583
2025-10-18 11:37:57.476,1.569,1.57,1.665,1.452,1.567,1.58,1.473,1.538,1.574,1.584
2025-10-18 11:37:57.526,1.57,1.571,1.665,1.453,1.565,1.579,1.474,1.538,1.575,1.584
2025-10-18 11:37:57.576,1.57,1.569,1.665,1.452,1.568,1.58,1.473,1.538,1.575,1.584
2025-10-18 11:37:57.627,1.57,1.57,1.665,1.453,1.568,1.58,1.474,1.537,1.575,1.584
2025-10-18 11:37:57.676,1.57,1.569,1.665,1.453,1.561,1.58,1.474,1.537,1.575,1.583
2025-10-18 11:37:57.727,1.57,1.571,1.665,1.452,1.566,1.58,1.473,1.537,1.574,1.584
2025-10-18 11:37:57.777,1.57,1.57,1.665,1.453,1.565,1.579,1.474,1.538,1.575,1.585
2025-10-18 11:37:57.826,1.57,1.571,1.666,1.453,1.57,1.581,1.474,1.538,1.576,1.583
2025-10-18 11:37:57.876,1.57,1.571,1.665,1.453,1.565,1.58,1.474,1.537,1.575,1.584
2025-10-18 11:37:57.926,1.571,1.57,1.665,1.453,1.56,1.58,1.474,1.538,1.575,1.584
2025-10-18 11:37:57.976,1.57,1.57,1.665,1.453,1.578,1.58,1.474,1.538,1.575,1.584
2025-10-18 11:37:58.027,1.57,1.57,1.665,1.453,1.576,1.579,1.474,1.538,1.575,1.584
2025-10-18 11:37:58.076,1.57,1.571,1.665,1.453,1.565,1.579,1.474,1.538,1.576,1.583
2025-10-18 11:37:58.127,1.57,1.57,1.665,1.453,1.567,1.578,1.474,1.538,1.576,1.585
2025-10-18 11:37:58.176,1.57,1.57,1.665,1.453,1.573,1.579,1.475,1.538,1.575,1.584
2025-10-18 11:37:58.227,1.569,1.57,1.666,1.453,1.573,1.579,1.473,1.538,1.575,1.584
2025-10-18 11:37:58.276,1.57,1.57,1.665,1.453,1.568,1.579,1.472,1.538,1.575,1.584
2025-10-18 11:37:58.327,1.57,1.571,1.666,1.453,1.567,1.579,1.474,1.538,1.575,1.584
2025-10-18 11:37:58.377,1.57,1.57,1.665,1.453,1.564,1.579,1.474,1.538,1.575,1.584
2025-10-18 11:37:58.427,1.571,1.57,1.665,1.453,1.565,1.58,1.474,1.538,1.575,1.585
2025-10-18 11:37:58.477,1.57,1.569,1.665,1.453,1.564,1.58,1.471,1.537,1.575,1.585
2025-10-18 11:37:58.526,1.571,1.57,1.666,1.453,1.565,1.581,1.473,1.539,1.574,1.584
2025-10-18 11:37:58.577,1.57,1.569,1.666,1.453,1.572,1.58,1.474,1.538,1.576,1.584
2025-10-18 11:37:58.627,1.571,1.57,1.665,1.453,1.567,1.58,1.474,1.538,1.575,1.584
2025-10-18 11:37:58.677,1.571,1.571,1.665,1.453,1.569,1.58,1.474,1.538,1.576,1.585
2025-10-18 11:37:58.727,1.57,1.57,1.665,1.453,1.568,1.58,1.474,1.538,1.575,1.585
2025-10-18 11:37:58.776,1.57,1.569,1.665,1.453,1.567,1.581,1.473,1.539,1.576,1.584
2025-10-18 11:37:58.826,1.57,1.569,1.666,1.453,1.567,1.581,1.474,1.538,1.575,1.585
2025-10-18 11:37:58.876,1.57,1.571,1.666,1.454,1.566,1.58,1.473,1.538,1.575,1.584
2025-10-18 11:37:58.927,1.571,1.57,1.665,1.454,1.567,1.579,1.473,1.538,1.575,1.585
2025-10-18 11:37:58.977,1.57,1.57,1.665,1.454,1.567,1.579,1.473,1.538,1.575,1.585
2025-10-18 11:37:59.027,1.571,1.57,1.665,1.454,1.568,1.58,1.474,1.538,1.575,1.584
2025-10-18 11:37:59.076,1.57,1.57,1.666,1.454,1.57,1.579,1.474,1.537,1.575,1.584
2025-10-18 11:37:59.125,1.571,1.57,1.665,1.455,1.566,1.58,1.472,1.538,1.575,1.585
2025-10-18 11:37:59.176,1.571,1.57,1.665,1.453,1.575,1.58,1.474,1.538,1.575,1.584
2025-10-18 11:37:59.226,1.571,1.57,1.667,1.454,1.567,1.579,1.474,1.537,1.575,1.584
2025-10-18 11:37:59.276,1.571,1.571,1.666,1.453,1.563,1.58,1.473,1.538,1.575,1.585
2025-10-18 11:37:59.326,1.57,1.57,1.666,1.453,1.569,1.58,1.473,1.537,1.576,1.585
2025-10-18 11:37:59.377,1.571,1.57,1.666,1.454,1.569,1.58,1.472,1.538,1.575,1.584
2025-10-18 11:37:59.427,1.57,1.57,1.666,1.454,1.565,1.579,1.474,1.537,1.576,1.584
2025-10-18 11:37:59.476,1.571,1.57,1.665,1.454,1.573,1.579,1.474,1.538,1.574,1.585
2025-10-18 11:37:59.526,1.571,1.57,1.666,1.454,1.566,1.579,1.474,1.538,1.575,1.585
2025-10-18 11:37:59.577,1.57,1.569,1.666,1.454,1.568,1.579,1.474,1.537,1.575,1.584
2025-10-18 11:37:59.626,1.571,1.57,1.665,1.454,1.566,1.579,1.472,1.538,1.574,1.585
2025-10-18 11:37:59.677,1.57,1.57,1.665,1.454,1.561,1.579,1.473,1.537,1.575,1.584
2025-10-18 11:37:59.726,1.571,1.569,1.665,1.454,1.57,1.578,1.473,1.537,1.575,1.584
2025-10-18 11:37:59.776,1.571,1.569,1.666,1.454,1.569,1.579,1.473,1.538,1.574,1.585
2025-10-18 11:37:59.827,1.57,1.57,1.665,1.454,1.567,1.579,1.473,1.537,1.575,1.585
2025-10-18 11:37:59.877,1.57,1.57,1.665,1.454,1.568,1.58,1.473,1.536,1.575,1.585
2025-10-18 11:37:59.927,1.569,1.57,1.665,1.455,1.568,1.579,1.473,1.538,1.575,1.584
2025-10-18 11:37:59.977,1.57,1.569,1.665,1.454,1.573,1.579,1.473,1.538,1.574,1.585
2025-10-18 11:38:00.027,1.57,1.57,1.665,1.455,1.562,1.579,1.473,1.538,1.574,1.584
2025-10-18 11:38:00.077,1.571,1.57,1.665,1.455,1.569,1.579,1.473,1.537,1.575,1.584
2025-10-18 11:38:00.127,1.571,1.569,1.665,1.455,1.568,1.58,1.472,1.537,1.575,1.585
2025-10-18 11:38:00.177,1.57,1.571,1.666,1.455,1.573,1.578,1.473,1.537,1.575,1.584
2025-10-18 11:38:00.227,1.57,1.571,1.665,1.454,1.566,1.579,1.471,1.537,1.575,1.584
2025-10-18 11:38:00.277,1.57,1.57,1.666,1.454,1.563,1.58,1.472,1.538,1.575,1.585
2025-10-18 11:38:00.327,1.571,1.57,1.666,1.455,1.563,1.579,1.472,1.537,1.575,1.584
2025-10-18 11:38:00.377,1.57,1.57,1.665,1.455,1.572,1.58,1.473,1.538,1.575,1.584
2025-10-18 11:38:00.427,1.57,1.569,1.666,1.454,1.56,1.58,1.472,1.537,1.575,1.584
2025-10-18 11:38:00.477,1.57,1.571,1.666,1.455,1.571,1.58,1.473,1.539,1.575,1.585
2025-10-18 11:38:00.526,1.571,1.571,1.666,1.454,1.567,1.579,1.474,1.538,1.575,1.584
2025-10-18 11:38:00.577,1.571,1.57,1.665,1.455,1.567,1.579,1.474,1.538,1.575,1.584
2025-10-18 11:38:00.627,1.571,1.571,1.665,1.456,1.565,1.579,1.472,1.537,1.575,1.585
2025-10-18 11:38:00.676,1.57,1.57,1.666,1.454,1.566,1.579,1.474,1.538,1.575,1.584
2025-10-18 11:38:00.727,1.571,1.57,1.667,1.455,1.567,1.58,1.474,1.538,1.576,1.585
2025-10-18 11:38:00.777,1.57,1.571,1.666,1.455,1.568,1.58,1.474,1.538,1.576,1.585
2025-10-18 11:38:00.827,1.572,1.569,1.665,1.455,1.565,1.58,1.473,1.539,1.575,1.585
2025-10-18 11:38:00.877,1.571,1.571,1.666,1.455,1.561,1.58,1.473,1.538,1.576,1.584
2025-10-18 11:38:00.927,1.57,1.57,1.666,1.455,1.565,1.579,1.474,1.538,1.575,1.585
2025-10-18 11:38:00.977,1.57,1.571,1.665,1.454,1.569,1.58,1.473,1.539,1.575,1.585
2025-10-18 11:38:01.027,1.57,1.571,1.666,1.455,1.568,1.58,1.474,1.539,1.575,1.585
2025-10-18 11:38:01.076,1.571,1.571,1.665,1.455,1.569,1.58,1.473,1.538,1.575,1.584
2025-10-18 11:38:01.127,1.572,1.571,1.666,1.455,1.567,1.579,1.474,1.538,1.576,1.585
2025-10-18 11:38:01.177,1.572,1.57,1.666,1.455,1.566,1.58,1.474,1.538,1.575,1.585
2025-10-18 11:38:01.226,1.571,1.571,1.667,1.455,1.567,1.579,1.473,1.536,1.574,1.585
2025-10-18 11:38:01.276,1.571,1.57,1.666,1.455,1.568,1.58,1.472,1.538,1.575,1.585
2025-10-18 11:38:01.326,1.571,1.571,1.666,1.455,1.558,1.58,1.474,1.538,1.576,1.585
2025-10-18 11:38:01.377,1.571,1.571,1.666,1.455,1.569,1.58,1.473,1.538,1.575,1.586
2025-10-18 11:38:01.427,1.57,1.57,1.665,1.456,1.567,1.579,1.473,1.537,1.576,1.584
2025-10-18 11:38:01.476,1.57,1.571,1.665,1.454,1.573,1.58,1.474,1.538,1.576,1.585
2025-10-18 11:38:01.527,1.571,1.57,1.666,1.455,1.568,1.58,1.473,1.538,1.576,1.585
2025-10-18 11:38:01.577,1.571,1.572,1.666,1.455,1.574,1.582,1.474,1.538,1.576,1.585
2025-10-18 11:38:01.627,1.57,1.571,1.666,1.455,1.564,1.58,1.473,1.538,1.575,1.585
2025-10-18 11:38:01.677,1.571,1.572,1.665,1.455,1.573,1.582,1.473,1.538,1.575,1.585
2025-10-18 11:38:01.727,1.57,1.571,1.667,1.455,1.563,1.58,1.474,1.538,1.575,1.585
2025-10-18 11:38:01.777,1.571,1.57,1.667,1.455,1.568,1.579,1.474,1.538,1.575,1.585
2025-10-18 11:38:01.827,1.57,1.57,1.666,1.455,1.564,1.58,1.473,1.538,1.575,1.585
2025-10-18 11:38:01.877,1.57,1.57,1.666,1.455,1.566,1.58,1.472,1.538,1.575,1.585
2025-10-18 11:38:01.927,1.571,1.571,1.666,1.455,1.566,1.58,1.473,1.538,1.576,1.585
2025-10-18 11:38:01.977,1.571,1.571,1.666,1.455,1.566,1.579,1.473,1.539,1.575,1.584
2025-10-18 11:38:02.026,1.57,1.57,1.666,1.457,1.562,1.579,1.473,1.538,1.576,1.585
2025-10-18 11:38:02.077,1.57,1.571,1.665,1.456,1.565,1.58,1.474,1.538,1.575,1.585
2025-10-18 11:38:02.127,1.571,1.57,1.666,1.456,1.565,1.58,1.472,1.537,1.575,1.585
