=== 日志开始 2025/10/18 11:43:31 ===
2025-10-18 11:43:37.305,1.577,1.575,1.684,1.461,1.563,1.582,1.473,1.549,1.576,1.589
2025-10-18 11:43:37.355,1.577,1.576,1.684,1.461,1.565,1.582,1.473,1.548,1.576,1.59
2025-10-18 11:43:37.404,1.577,1.575,1.684,1.461,1.56,1.581,1.474,1.548,1.576,1.589
2025-10-18 11:43:37.455,1.578,1.574,1.684,1.461,1.566,1.582,1.472,1.548,1.577,1.589
2025-10-18 11:43:37.504,1.577,1.576,1.684,1.461,1.571,1.581,1.474,1.548,1.577,1.589
2025-10-18 11:43:37.555,1.577,1.576,1.685,1.461,1.561,1.581,1.473,1.548,1.576,1.589
2025-10-18 11:43:37.604,1.577,1.575,1.684,1.461,1.565,1.581,1.474,1.548,1.575,1.588
2025-10-18 11:43:37.654,1.577,1.575,1.685,1.461,1.569,1.582,1.471,1.548,1.575,1.588
2025-10-18 11:43:37.704,1.577,1.576,1.685,1.461,1.564,1.582,1.474,1.548,1.576,1.589
2025-10-18 11:43:37.754,1.577,1.575,1.684,1.461,1.561,1.582,1.474,1.548,1.576,1.589
2025-10-18 11:43:37.805,1.577,1.577,1.685,1.461,1.569,1.581,1.473,1.548,1.576,1.589
2025-10-18 11:43:37.854,1.577,1.575,1.684,1.461,1.564,1.581,1.474,1.548,1.575,1.588
2025-10-18 11:43:37.904,1.577,1.576,1.685,1.461,1.565,1.582,1.471,1.548,1.575,1.588
2025-10-18 11:43:37.955,1.577,1.577,1.684,1.461,1.561,1.581,1.474,1.548,1.575,1.589
2025-10-18 11:43:38.005,1.577,1.577,1.685,1.461,1.565,1.581,1.473,1.548,1.574,1.588
2025-10-18 11:43:38.055,1.577,1.575,1.685,1.461,1.561,1.581,1.473,1.548,1.575,1.588
2025-10-18 11:43:38.104,1.577,1.577,1.685,1.461,1.561,1.581,1.473,1.549,1.575,1.588
2025-10-18 11:43:38.155,1.577,1.576,1.685,1.461,1.572,1.581,1.474,1.548,1.574,1.588
2025-10-18 11:43:38.205,1.577,1.575,1.685,1.461,1.563,1.582,1.474,1.548,1.575,1.587
2025-10-18 11:43:38.254,1.578,1.576,1.684,1.461,1.566,1.582,1.474,1.548,1.574,1.588
2025-10-18 11:43:38.304,1.577,1.575,1.685,1.461,1.566,1.581,1.473,1.548,1.575,1.587
2025-10-18 11:43:38.355,1.577,1.576,1.685,1.461,1.564,1.582,1.473,1.548,1.575,1.588
2025-10-18 11:43:38.404,1.577,1.576,1.684,1.461,1.556,1.581,1.473,1.548,1.575,1.588
2025-10-18 11:43:38.454,1.577,1.575,1.685,1.461,1.571,1.581,1.473,1.548,1.575,1.588
2025-10-18 11:43:38.505,1.577,1.576,1.685,1.461,1.565,1.581,1.473,1.548,1.575,1.587
2025-10-18 11:43:38.555,1.577,1.576,1.685,1.461,1.565,1.58,1.473,1.548,1.574,1.586
2025-10-18 11:43:38.604,1.577,1.575,1.685,1.461,1.565,1.581,1.472,1.548,1.574,1.587
2025-10-18 11:43:38.655,1.577,1.576,1.685,1.461,1.562,1.581,1.472,1.548,1.574,1.587
2025-10-18 11:43:38.704,1.577,1.576,1.685,1.461,1.565,1.581,1.473,1.548,1.574,1.587
2025-10-18 11:43:38.755,1.577,1.576,1.685,1.461,1.563,1.581,1.473,1.547,1.573,1.587
2025-10-18 11:43:38.805,1.577,1.576,1.685,1.461,1.565,1.582,1.472,1.548,1.575,1.586
2025-10-18 11:43:38.854,1.576,1.576,1.685,1.461,1.566,1.582,1.471,1.548,1.574,1.586
2025-10-18 11:43:38.904,1.576,1.576,1.685,1.461,1.563,1.58,1.472,1.547,1.574,1.586
2025-10-18 11:43:38.955,1.576,1.575,1.685,1.461,1.576,1.58,1.474,1.548,1.573,1.586
2025-10-18 11:43:39.004,1.577,1.576,1.685,1.461,1.564,1.581,1.472,1.548,1.573,1.586
2025-10-18 11:43:39.055,1.576,1.576,1.684,1.461,1.56,1.581,1.471,1.547,1.573,1.586
2025-10-18 11:43:39.105,1.575,1.575,1.685,1.461,1.561,1.58,1.474,1.548,1.574,1.586
2025-10-18 11:43:39.154,1.576,1.576,1.684,1.461,1.562,1.581,1.473,1.547,1.573,1.586
2025-10-18 11:43:39.205,1.576,1.576,1.685,1.461,1.567,1.581,1.471,1.547,1.573,1.586
2025-10-18 11:43:39.255,1.575,1.575,1.684,1.461,1.566,1.581,1.472,1.547,1.573,1.586
2025-10-18 11:43:39.305,1.575,1.575,1.684,1.461,1.564,1.579,1.474,1.547,1.573,1.586
2025-10-18 11:43:39.354,1.575,1.575,1.685,1.461,1.557,1.582,1.473,1.547,1.573,1.585
2025-10-18 11:43:39.405,1.574,1.574,1.684,1.461,1.566,1.58,1.473,1.547,1.573,1.585
2025-10-18 11:43:39.455,1.575,1.575,1.684,1.461,1.561,1.581,1.472,1.547,1.573,1.585
2025-10-18 11:43:39.504,1.575,1.575,1.685,1.461,1.565,1.579,1.474,1.547,1.573,1.585
2025-10-18 11:43:39.555,1.575,1.575,1.684,1.461,1.565,1.58,1.472,1.547,1.573,1.585
2025-10-18 11:43:39.605,1.575,1.574,1.685,1.461,1.565,1.58,1.473,1.546,1.573,1.585
2025-10-18 11:43:39.655,1.575,1.574,1.684,1.461,1.553,1.58,1.472,1.546,1.573,1.584
2025-10-18 11:43:39.705,1.574,1.575,1.684,1.461,1.565,1.581,1.472,1.547,1.573,1.584
2025-10-18 11:43:39.755,1.574,1.574,1.684,1.461,1.554,1.58,1.472,1.546,1.573,1.584
2025-10-18 11:43:39.804,1.574,1.573,1.684,1.461,1.565,1.58,1.471,1.547,1.572,1.584
2025-10-18 11:43:39.855,1.574,1.573,1.683,1.461,1.567,1.58,1.471,1.547,1.573,1.583
2025-10-18 11:43:39.904,1.575,1.574,1.684,1.461,1.566,1.58,1.473,1.547,1.573,1.583
2025-10-18 11:43:39.955,1.574,1.573,1.684,1.461,1.569,1.58,1.472,1.547,1.573,1.583
2025-10-18 11:43:40.005,1.575,1.573,1.683,1.461,1.565,1.581,1.471,1.547,1.573,1.582
2025-10-18 11:43:40.055,1.574,1.573,1.683,1.461,1.566,1.579,1.47,1.547,1.573,1.582
2025-10-18 11:43:40.105,1.574,1.574,1.682,1.461,1.572,1.58,1.473,1.546,1.573,1.583
2025-10-18 11:43:40.154,1.574,1.573,1.683,1.461,1.565,1.578,1.474,1.546,1.573,1.582
2025-10-18 11:43:40.205,1.574,1.573,1.682,1.461,1.565,1.579,1.472,1.546,1.574,1.582
2025-10-18 11:43:40.254,1.573,1.573,1.682,1.461,1.569,1.579,1.471,1.546,1.575,1.582
2025-10-18 11:43:40.304,1.574,1.573,1.682,1.461,1.567,1.579,1.471,1.546,1.574,1.582
2025-10-18 11:43:40.354,1.574,1.573,1.681,1.461,1.565,1.579,1.472,1.546,1.574,1.582
2025-10-18 11:43:40.405,1.574,1.573,1.683,1.461,1.557,1.58,1.471,1.546,1.575,1.583
2025-10-18 11:43:40.454,1.575,1.573,1.681,1.461,1.565,1.58,1.472,1.545,1.575,1.583
2025-10-18 11:43:40.504,1.574,1.573,1.681,1.461,1.565,1.58,1.47,1.546,1.575,1.583
2025-10-18 11:43:40.555,1.574,1.573,1.683,1.461,1.565,1.58,1.472,1.546,1.575,1.583
2025-10-18 11:43:40.604,1.574,1.573,1.682,1.46,1.565,1.578,1.472,1.546,1.576,1.583
2025-10-18 11:43:40.653,1.574,1.573,1.681,1.461,1.561,1.58,1.474,1.546,1.575,1.584
2025-10-18 11:43:40.705,1.574,1.572,1.681,1.461,1.565,1.581,1.473,1.546,1.576,1.585
2025-10-18 11:43:40.754,1.575,1.573,1.681,1.461,1.564,1.581,1.472,1.545,1.576,1.584
2025-10-18 11:43:40.804,1.574,1.573,1.682,1.46,1.567,1.58,1.472,1.546,1.576,1.584
2025-10-18 11:43:40.855,1.574,1.573,1.681,1.461,1.567,1.58,1.471,1.547,1.576,1.584
2025-10-18 11:43:40.904,1.574,1.573,1.681,1.461,1.565,1.58,1.472,1.546,1.577,1.584
2025-10-18 11:43:40.955,1.575,1.572,1.681,1.461,1.564,1.58,1.472,1.546,1.577,1.585
2025-10-18 11:43:41.005,1.575,1.572,1.681,1.461,1.565,1.579,1.472,1.546,1.577,1.585
2025-10-18 11:43:41.054,1.574,1.572,1.682,1.461,1.561,1.58,1.472,1.546,1.577,1.586
2025-10-18 11:43:41.104,1.576,1.573,1.681,1.46,1.564,1.58,1.473,1.546,1.578,1.585
2025-10-18 11:43:41.155,1.575,1.573,1.681,1.46,1.57,1.581,1.472,1.546,1.577,1.586
2025-10-18 11:43:41.205,1.574,1.573,1.681,1.461,1.565,1.582,1.472,1.546,1.577,1.585
2025-10-18 11:43:41.255,1.575,1.573,1.681,1.461,1.565,1.581,1.473,1.546,1.578,1.586
2025-10-18 11:43:41.304,1.574,1.573,1.681,1.461,1.563,1.58,1.473,1.546,1.578,1.586
2025-10-18 11:43:41.354,1.574,1.573,1.68,1.461,1.566,1.58,1.472,1.545,1.578,1.586
2025-10-18 11:43:41.404,1.573,1.573,1.681,1.461,1.568,1.58,1.474,1.546,1.578,1.586
2025-10-18 11:43:41.455,1.574,1.573,1.68,1.461,1.557,1.58,1.471,1.546,1.577,1.586
2025-10-18 11:43:41.504,1.574,1.572,1.681,1.461,1.561,1.58,1.471,1.546,1.579,1.586
2025-10-18 11:43:41.554,1.574,1.573,1.681,1.46,1.567,1.58,1.473,1.546,1.578,1.586
2025-10-18 11:43:41.604,1.573,1.573,1.681,1.46,1.568,1.581,1.472,1.546,1.578,1.585
2025-10-18 11:43:41.654,1.574,1.572,1.681,1.461,1.562,1.581,1.472,1.546,1.578,1.586
2025-10-18 11:43:41.705,1.573,1.572,1.681,1.461,1.558,1.58,1.472,1.546,1.579,1.586
2025-10-18 11:43:41.755,1.573,1.572,1.681,1.461,1.555,1.58,1.472,1.546,1.579,1.586
2025-10-18 11:43:41.804,1.573,1.572,1.681,1.461,1.554,1.579,1.47,1.546,1.579,1.586
2025-10-18 11:43:41.854,1.573,1.572,1.682,1.461,1.557,1.579,1.472,1.546,1.579,1.586
2025-10-18 11:43:41.905,1.573,1.572,1.681,1.46,1.553,1.579,1.473,1.546,1.578,1.586
2025-10-18 11:43:41.954,1.572,1.572,1.681,1.461,1.554,1.577,1.471,1.546,1.579,1.586
2025-10-18 11:43:42.004,1.573,1.571,1.681,1.461,1.548,1.579,1.472,1.546,1.579,1.586
2025-10-18 11:43:42.053,1.573,1.571,1.682,1.46,1.545,1.578,1.472,1.546,1.579,1.586
2025-10-18 11:43:42.105,1.573,1.571,1.683,1.461,1.548,1.578,1.471,1.546,1.579,1.586
2025-10-18 11:43:42.154,1.573,1.571,1.683,1.461,1.548,1.579,1.473,1.545,1.58,1.587
2025-10-18 11:43:42.204,1.573,1.572,1.682,1.461,1.546,1.578,1.471,1.546,1.58,1.587
2025-10-18 11:43:42.254,1.573,1.571,1.683,1.46,1.546,1.577,1.472,1.545,1.578,1.586
2025-10-18 11:43:42.304,1.572,1.57,1.682,1.46,1.55,1.577,1.472,1.546,1.578,1.586
2025-10-18 11:43:42.354,1.573,1.571,1.683,1.461,1.542,1.577,1.47,1.546,1.58,1.586
2025-10-18 11:43:42.405,1.572,1.571,1.683,1.46,1.546,1.577,1.472,1.546,1.579,1.587
2025-10-18 11:43:42.455,1.573,1.571,1.683,1.461,1.554,1.576,1.47,1.546,1.578,1.587
2025-10-18 11:43:42.504,1.573,1.571,1.682,1.46,1.548,1.577,1.471,1.545,1.579,1.586
2025-10-18 11:43:42.554,1.573,1.571,1.684,1.46,1.552,1.577,1.472,1.545,1.579,1.586
2025-10-18 11:43:42.604,1.573,1.571,1.683,1.461,1.546,1.576,1.47,1.545,1.58,1.586
2025-10-18 11:43:42.654,1.573,1.571,1.683,1.461,1.546,1.575,1.471,1.545,1.58,1.586
2025-10-18 11:43:42.704,1.573,1.57,1.683,1.46,1.555,1.576,1.47,1.545,1.579,1.586
2025-10-18 11:43:42.754,1.572,1.57,1.683,1.461,1.552,1.575,1.474,1.544,1.58,1.586
2025-10-18 11:43:42.804,1.572,1.572,1.682,1.461,1.542,1.576,1.47,1.545,1.579,1.586
2025-10-18 11:43:42.854,1.572,1.571,1.684,1.46,1.552,1.575,1.471,1.545,1.579,1.586
2025-10-18 11:43:42.904,1.572,1.571,1.683,1.461,1.547,1.575,1.469,1.544,1.578,1.587
2025-10-18 11:43:42.954,1.572,1.57,1.684,1.461,1.548,1.575,1.469,1.544,1.579,1.586
2025-10-18 11:43:43.004,1.573,1.572,1.683,1.461,1.544,1.574,1.47,1.545,1.579,1.587
2025-10-18 11:43:43.055,1.573,1.571,1.684,1.461,1.544,1.575,1.471,1.544,1.58,1.586
2025-10-18 11:43:43.105,1.573,1.571,1.685,1.461,1.547,1.575,1.472,1.545,1.579,1.586
2025-10-18 11:43:43.154,1.573,1.573,1.684,1.461,1.545,1.574,1.47,1.544,1.579,1.586
2025-10-18 11:43:43.205,1.573,1.572,1.685,1.46,1.545,1.574,1.469,1.544,1.579,1.586
2025-10-18 11:43:43.254,1.573,1.572,1.685,1.46,1.548,1.573,1.472,1.544,1.578,1.586
2025-10-18 11:43:43.305,1.573,1.571,1.684,1.461,1.545,1.574,1.47,1.545,1.579,1.587
2025-10-18 11:43:43.354,1.572,1.572,1.684,1.461,1.547,1.575,1.47,1.544,1.579,1.587
2025-10-18 11:43:43.405,1.573,1.572,1.685,1.461,1.545,1.574,1.47,1.544,1.579,1.587
2025-10-18 11:43:43.455,1.573,1.572,1.685,1.461,1.546,1.573,1.47,1.545,1.579,1.587
2025-10-18 11:43:43.505,1.573,1.572,1.685,1.461,1.543,1.574,1.47,1.544,1.579,1.588
2025-10-18 11:43:43.554,1.573,1.572,1.685,1.461,1.54,1.574,1.469,1.544,1.579,1.587
2025-10-18 11:43:43.604,1.574,1.571,1.684,1.46,1.553,1.574,1.471,1.544,1.579,1.587
2025-10-18 11:43:43.655,1.573,1.572,1.684,1.461,1.544,1.574,1.47,1.544,1.578,1.587
2025-10-18 11:43:43.704,1.573,1.57,1.685,1.461,1.55,1.575,1.47,1.544,1.579,1.587
2025-10-18 11:43:43.754,1.573,1.571,1.685,1.461,1.546,1.573,1.469,1.544,1.578,1.587
2025-10-18 11:43:43.804,1.573,1.572,1.685,1.461,1.544,1.575,1.469,1.544,1.578,1.587
2025-10-18 11:43:43.855,1.574,1.57,1.685,1.461,1.544,1.575,1.469,1.544,1.579,1.587
2025-10-18 11:43:43.904,1.573,1.57,1.684,1.461,1.552,1.575,1.469,1.544,1.58,1.588
2025-10-18 11:43:43.954,1.574,1.571,1.684,1.461,1.54,1.574,1.47,1.544,1.579,1.588
2025-10-18 11:43:44.004,1.573,1.571,1.685,1.461,1.548,1.573,1.47,1.544,1.578,1.588
2025-10-18 11:43:44.053,1.573,1.57,1.686,1.461,1.555,1.573,1.469,1.544,1.579,1.587
