=== 日志开始 2025/10/18 11:05:34 ===
2025-10-18 11:05:36.166,1.577,1.576,1.692,1.465,1.554,1.575,1.464,1.546,1.58,1.588
2025-10-18 11:05:36.215,1.577,1.576,1.692,1.465,1.551,1.573,1.464,1.546,1.58,1.588
2025-10-18 11:05:36.266,1.577,1.576,1.692,1.465,1.554,1.573,1.463,1.546,1.581,1.588
2025-10-18 11:05:36.316,1.578,1.577,1.691,1.465,1.548,1.573,1.462,1.546,1.58,1.588
2025-10-18 11:05:36.365,1.577,1.577,1.691,1.465,1.565,1.572,1.464,1.546,1.579,1.588
2025-10-18 11:05:36.416,1.579,1.576,1.692,1.466,1.549,1.573,1.464,1.546,1.58,1.589
2025-10-18 11:05:36.465,1.577,1.576,1.692,1.465,1.549,1.573,1.463,1.546,1.58,1.589
2025-10-18 11:05:36.515,1.578,1.576,1.692,1.465,1.565,1.574,1.463,1.546,1.58,1.589
2025-10-18 11:05:36.565,1.577,1.577,1.691,1.466,1.551,1.573,1.464,1.546,1.58,1.589
2025-10-18 11:05:36.616,1.578,1.577,1.69,1.466,1.549,1.573,1.463,1.546,1.58,1.588
2025-10-18 11:05:36.665,1.578,1.577,1.691,1.466,1.551,1.573,1.463,1.546,1.58,1.588
2025-10-18 11:05:36.716,1.578,1.577,1.692,1.466,1.551,1.573,1.464,1.546,1.58,1.589
2025-10-18 11:05:36.765,1.578,1.576,1.692,1.465,1.538,1.573,1.465,1.546,1.58,1.589
2025-10-18 11:05:36.816,1.578,1.576,1.69,1.465,1.549,1.573,1.463,1.546,1.58,1.589
2025-10-18 11:05:36.866,1.578,1.576,1.691,1.466,1.552,1.574,1.464,1.547,1.581,1.588
2025-10-18 11:05:36.916,1.578,1.577,1.691,1.465,1.551,1.573,1.465,1.546,1.58,1.589
2025-10-18 11:05:36.965,1.578,1.576,1.691,1.465,1.548,1.573,1.465,1.546,1.58,1.588
2025-10-18 11:05:37.016,1.579,1.576,1.692,1.466,1.553,1.574,1.463,1.546,1.58,1.589
2025-10-18 11:05:37.065,1.578,1.577,1.692,1.465,1.549,1.573,1.463,1.546,1.581,1.589
2025-10-18 11:05:37.115,1.578,1.576,1.691,1.465,1.549,1.573,1.463,1.546,1.581,1.589
2025-10-18 11:05:37.166,1.577,1.576,1.692,1.466,1.555,1.574,1.465,1.546,1.58,1.588
2025-10-18 11:05:37.215,1.578,1.577,1.692,1.465,1.546,1.574,1.464,1.546,1.581,1.589
2025-10-18 11:05:37.266,1.579,1.576,1.692,1.466,1.548,1.573,1.464,1.546,1.58,1.589
2025-10-18 11:05:37.316,1.578,1.576,1.691,1.466,1.55,1.573,1.463,1.546,1.58,1.589
2025-10-18 11:05:37.365,1.578,1.576,1.692,1.466,1.549,1.574,1.465,1.547,1.58,1.588
2025-10-18 11:05:37.416,1.578,1.576,1.692,1.466,1.557,1.573,1.463,1.546,1.58,1.588
2025-10-18 11:05:37.465,1.578,1.577,1.691,1.466,1.551,1.573,1.463,1.546,1.58,1.589
2025-10-18 11:05:37.515,1.578,1.577,1.692,1.466,1.55,1.573,1.464,1.546,1.58,1.588
2025-10-18 11:05:37.565,1.577,1.576,1.692,1.466,1.549,1.573,1.462,1.546,1.58,1.588
2025-10-18 11:05:37.616,1.577,1.577,1.692,1.466,1.546,1.573,1.463,1.546,1.581,1.587
2025-10-18 11:05:37.665,1.578,1.576,1.692,1.466,1.55,1.573,1.463,1.547,1.58,1.589
2025-10-18 11:05:37.716,1.578,1.576,1.691,1.466,1.553,1.573,1.464,1.546,1.58,1.589
2025-10-18 11:05:37.766,1.579,1.577,1.692,1.466,1.544,1.573,1.463,1.546,1.58,1.589
2025-10-18 11:05:37.816,1.579,1.577,1.691,1.466,1.551,1.573,1.461,1.546,1.581,1.588
2025-10-18 11:05:37.865,1.579,1.576,1.692,1.466,1.557,1.573,1.463,1.546,1.581,1.589
2025-10-18 11:05:37.915,1.578,1.577,1.692,1.466,1.545,1.573,1.464,1.546,1.581,1.589
2025-10-18 11:05:37.966,1.578,1.577,1.691,1.466,1.556,1.573,1.462,1.546,1.581,1.589
2025-10-18 11:05:38.015,1.579,1.577,1.692,1.466,1.552,1.574,1.464,1.546,1.581,1.589
2025-10-18 11:05:38.065,1.579,1.577,1.691,1.466,1.551,1.573,1.463,1.546,1.581,1.589
2025-10-18 11:05:38.116,1.579,1.577,1.693,1.465,1.554,1.573,1.462,1.546,1.58,1.589
2025-10-18 11:05:38.166,1.579,1.577,1.692,1.466,1.56,1.573,1.464,1.546,1.581,1.589
2025-10-18 11:05:38.215,1.579,1.577,1.692,1.466,1.556,1.573,1.463,1.547,1.581,1.59
2025-10-18 11:05:38.265,1.579,1.577,1.692,1.466,1.549,1.574,1.463,1.546,1.581,1.59
2025-10-18 11:05:38.315,1.579,1.577,1.693,1.466,1.551,1.574,1.464,1.546,1.581,1.59
2025-10-18 11:05:38.365,1.58,1.577,1.692,1.466,1.549,1.573,1.466,1.546,1.58,1.59
2025-10-18 11:05:38.416,1.58,1.578,1.693,1.466,1.553,1.573,1.464,1.546,1.581,1.589
2025-10-18 11:05:38.466,1.579,1.577,1.692,1.466,1.552,1.574,1.464,1.547,1.581,1.589
2025-10-18 11:05:38.515,1.58,1.577,1.692,1.466,1.55,1.573,1.464,1.546,1.58,1.59
2025-10-18 11:05:38.565,1.578,1.577,1.693,1.466,1.551,1.574,1.464,1.546,1.581,1.589
2025-10-18 11:05:38.615,1.58,1.577,1.692,1.466,1.548,1.573,1.464,1.546,1.58,1.59
2025-10-18 11:05:38.665,1.579,1.577,1.692,1.466,1.55,1.574,1.464,1.547,1.58,1.59
2025-10-18 11:05:38.715,1.58,1.577,1.693,1.466,1.557,1.574,1.465,1.546,1.58,1.589
2025-10-18 11:05:38.766,1.579,1.578,1.692,1.466,1.548,1.573,1.465,1.546,1.58,1.589
2025-10-18 11:05:38.815,1.579,1.577,1.691,1.466,1.55,1.573,1.466,1.546,1.58,1.59
2025-10-18 11:05:38.865,1.58,1.577,1.693,1.466,1.545,1.575,1.465,1.547,1.58,1.588
2025-10-18 11:05:38.915,1.58,1.577,1.691,1.466,1.549,1.574,1.463,1.547,1.58,1.589
2025-10-18 11:05:38.966,1.579,1.577,1.691,1.465,1.552,1.574,1.464,1.546,1.579,1.589
2025-10-18 11:05:39.016,1.58,1.577,1.691,1.466,1.549,1.573,1.463,1.547,1.579,1.589
2025-10-18 11:05:39.065,1.58,1.577,1.692,1.466,1.562,1.574,1.464,1.546,1.579,1.589
2025-10-18 11:05:39.115,1.579,1.577,1.692,1.466,1.552,1.573,1.464,1.546,1.58,1.589
2025-10-18 11:05:39.165,1.579,1.577,1.691,1.466,1.549,1.574,1.462,1.546,1.58,1.589
2025-10-18 11:05:39.215,1.58,1.577,1.693,1.466,1.552,1.573,1.464,1.546,1.58,1.59
2025-10-18 11:05:39.265,1.58,1.577,1.693,1.466,1.547,1.573,1.463,1.548,1.579,1.589
2025-10-18 11:05:39.314,1.58,1.577,1.693,1.466,1.557,1.574,1.464,1.547,1.579,1.589
2025-10-18 11:05:39.366,1.579,1.577,1.693,1.466,1.548,1.573,1.465,1.547,1.579,1.589
2025-10-18 11:05:39.415,1.58,1.577,1.692,1.466,1.546,1.573,1.465,1.546,1.579,1.59
2025-10-18 11:05:39.465,1.579,1.577,1.692,1.466,1.553,1.574,1.465,1.546,1.579,1.59
2025-10-18 11:05:39.516,1.58,1.577,1.691,1.466,1.552,1.573,1.465,1.546,1.579,1.59
2025-10-18 11:05:39.565,1.58,1.577,1.692,1.466,1.549,1.575,1.463,1.546,1.578,1.589
2025-10-18 11:05:39.615,1.58,1.577,1.693,1.466,1.549,1.573,1.465,1.546,1.579,1.589
2025-10-18 11:05:39.666,1.58,1.577,1.692,1.466,1.548,1.574,1.465,1.546,1.578,1.589
2025-10-18 11:05:39.715,1.58,1.577,1.692,1.466,1.549,1.573,1.465,1.547,1.579,1.588
2025-10-18 11:05:39.765,1.579,1.577,1.691,1.466,1.549,1.573,1.464,1.546,1.578,1.589
2025-10-18 11:05:39.815,1.58,1.577,1.691,1.466,1.555,1.573,1.463,1.547,1.578,1.589
2025-10-18 11:05:39.865,1.579,1.577,1.691,1.466,1.55,1.574,1.462,1.546,1.578,1.589
2025-10-18 11:05:39.915,1.58,1.577,1.692,1.466,1.553,1.574,1.463,1.547,1.579,1.589
2025-10-18 11:05:39.965,1.58,1.577,1.692,1.466,1.551,1.573,1.463,1.546,1.578,1.589
2025-10-18 11:05:40.014,1.579,1.577,1.692,1.466,1.548,1.574,1.463,1.546,1.579,1.588
2025-10-18 11:05:40.065,1.58,1.577,1.691,1.466,1.55,1.573,1.463,1.546,1.579,1.59
2025-10-18 11:05:40.115,1.58,1.577,1.691,1.466,1.547,1.573,1.464,1.546,1.579,1.589
2025-10-18 11:05:40.166,1.578,1.577,1.692,1.466,1.551,1.573,1.463,1.547,1.579,1.589
2025-10-18 11:05:40.215,1.58,1.577,1.693,1.466,1.557,1.573,1.463,1.547,1.578,1.589
2025-10-18 11:05:40.266,1.58,1.577,1.692,1.466,1.548,1.573,1.464,1.547,1.58,1.59
2025-10-18 11:05:40.315,1.58,1.577,1.691,1.466,1.562,1.573,1.464,1.546,1.579,1.589
2025-10-18 11:05:40.365,1.58,1.577,1.693,1.466,1.553,1.573,1.464,1.546,1.579,1.589
2025-10-18 11:05:40.415,1.58,1.577,1.692,1.466,1.552,1.574,1.465,1.546,1.579,1.59
2025-10-18 11:05:40.465,1.581,1.577,1.692,1.466,1.548,1.574,1.464,1.547,1.579,1.589
2025-10-18 11:05:40.515,1.58,1.577,1.693,1.466,1.548,1.574,1.463,1.546,1.579,1.589
2025-10-18 11:05:40.565,1.58,1.577,1.693,1.466,1.555,1.573,1.465,1.548,1.579,1.59
2025-10-18 11:05:40.614,1.58,1.577,1.693,1.466,1.55,1.574,1.464,1.548,1.579,1.588
2025-10-18 11:05:40.665,1.58,1.577,1.694,1.466,1.546,1.573,1.465,1.547,1.578,1.59
2025-10-18 11:05:40.715,1.58,1.577,1.692,1.466,1.553,1.573,1.464,1.547,1.577,1.589
2025-10-18 11:05:40.765,1.581,1.577,1.693,1.466,1.548,1.574,1.464,1.547,1.577,1.589
2025-10-18 11:05:40.815,1.581,1.577,1.692,1.466,1.548,1.573,1.465,1.547,1.578,1.59
2025-10-18 11:05:40.865,1.58,1.577,1.693,1.466,1.555,1.573,1.464,1.548,1.578,1.59
2025-10-18 11:05:40.915,1.58,1.578,1.692,1.467,1.549,1.574,1.464,1.547,1.578,1.59
2025-10-18 11:05:40.965,1.58,1.577,1.693,1.466,1.552,1.573,1.464,1.547,1.577,1.59
2025-10-18 11:05:41.015,1.581,1.577,1.692,1.466,1.548,1.573,1.465,1.547,1.577,1.589
2025-10-18 11:05:41.065,1.58,1.577,1.693,1.466,1.547,1.573,1.466,1.547,1.577,1.589
2025-10-18 11:05:41.115,1.58,1.577,1.693,1.466,1.546,1.574,1.464,1.547,1.577,1.589
2025-10-18 11:05:41.165,1.58,1.578,1.693,1.466,1.552,1.573,1.466,1.547,1.577,1.59
2025-10-18 11:05:41.215,1.58,1.577,1.693,1.466,1.55,1.573,1.464,1.546,1.577,1.589
2025-10-18 11:05:41.265,1.581,1.577,1.693,1.466,1.553,1.573,1.465,1.547,1.577,1.59
2025-10-18 11:05:41.315,1.581,1.577,1.692,1.466,1.548,1.573,1.465,1.547,1.577,1.589
2025-10-18 11:05:41.365,1.581,1.577,1.692,1.466,1.551,1.573,1.466,1.547,1.577,1.589
2025-10-18 11:05:41.415,1.581,1.578,1.692,1.466,1.549,1.574,1.464,1.548,1.577,1.589
2025-10-18 11:05:41.465,1.58,1.577,1.694,1.466,1.548,1.573,1.465,1.548,1.576,1.589
2025-10-18 11:05:41.515,1.581,1.577,1.692,1.466,1.542,1.575,1.465,1.547,1.576,1.589
2025-10-18 11:05:41.565,1.58,1.577,1.692,1.466,1.548,1.574,1.464,1.547,1.576,1.589
2025-10-18 11:05:41.615,1.58,1.577,1.692,1.466,1.551,1.574,1.466,1.547,1.575,1.589
2025-10-18 11:05:41.665,1.58,1.577,1.692,1.466,1.552,1.573,1.464,1.546,1.576,1.588
2025-10-18 11:05:41.714,1.58,1.577,1.692,1.466,1.551,1.573,1.464,1.546,1.575,1.588
2025-10-18 11:05:41.765,1.58,1.577,1.692,1.467,1.55,1.573,1.465,1.547,1.575,1.59
2025-10-18 11:05:41.815,1.58,1.578,1.693,1.466,1.548,1.573,1.466,1.547,1.575,1.588
2025-10-18 11:05:41.864,1.581,1.577,1.692,1.466,1.553,1.573,1.465,1.547,1.575,1.589
2025-10-18 11:05:41.915,1.581,1.577,1.692,1.466,1.548,1.573,1.465,1.547,1.576,1.587
2025-10-18 11:05:41.965,1.58,1.577,1.693,1.466,1.551,1.573,1.464,1.547,1.576,1.588
2025-10-18 11:05:42.015,1.58,1.577,1.693,1.466,1.553,1.574,1.465,1.546,1.575,1.588
2025-10-18 11:05:42.065,1.579,1.577,1.692,1.466,1.552,1.574,1.465,1.547,1.575,1.588
2025-10-18 11:05:42.115,1.58,1.577,1.693,1.466,1.55,1.573,1.463,1.547,1.575,1.587
2025-10-18 11:05:42.165,1.58,1.577,1.691,1.466,1.551,1.573,1.464,1.546,1.575,1.587
2025-10-18 11:05:42.214,1.579,1.577,1.692,1.466,1.551,1.574,1.464,1.546,1.575,1.587
2025-10-18 11:05:42.265,1.58,1.577,1.692,1.466,1.552,1.573,1.464,1.546,1.575,1.587
2025-10-18 11:05:42.315,1.58,1.577,1.693,1.466,1.552,1.573,1.465,1.546,1.574,1.587
2025-10-18 11:05:42.365,1.579,1.577,1.691,1.466,1.55,1.573,1.465,1.547,1.575,1.587
2025-10-18 11:05:42.414,1.578,1.577,1.691,1.466,1.553,1.574,1.464,1.547,1.574,1.587
2025-10-18 11:05:42.465,1.579,1.577,1.692,1.466,1.554,1.574,1.466,1.546,1.575,1.587
2025-10-18 11:05:42.515,1.579,1.577,1.692,1.466,1.559,1.573,1.463,1.546,1.575,1.587
2025-10-18 11:05:42.565,1.579,1.577,1.691,1.466,1.555,1.573,1.464,1.547,1.575,1.587
2025-10-18 11:05:42.614,1.579,1.577,1.692,1.466,1.55,1.573,1.464,1.547,1.576,1.587
2025-10-18 11:05:42.665,1.578,1.577,1.691,1.467,1.552,1.573,1.463,1.547,1.575,1.587
2025-10-18 11:05:42.715,1.578,1.577,1.691,1.467,1.544,1.573,1.462,1.546,1.576,1.587
2025-10-18 11:05:42.765,1.578,1.577,1.692,1.466,1.553,1.573,1.464,1.547,1.576,1.587
2025-10-18 11:05:42.814,1.578,1.577,1.692,1.466,1.549,1.573,1.463,1.546,1.576,1.587
2025-10-18 11:05:42.864,1.578,1.577,1.692,1.466,1.544,1.573,1.465,1.547,1.577,1.588
2025-10-18 11:05:42.915,1.579,1.577,1.693,1.466,1.546,1.574,1.464,1.546,1.577,1.588
2025-10-18 11:05:42.965,1.578,1.577,1.692,1.467,1.548,1.573,1.461,1.546,1.577,1.587
2025-10-18 11:05:43.014,1.578,1.577,1.693,1.466,1.548,1.574,1.465,1.547,1.577,1.587
2025-10-18 11:05:43.065,1.578,1.577,1.692,1.466,1.55,1.573,1.465,1.546,1.576,1.587
2025-10-18 11:05:43.115,1.578,1.577,1.691,1.466,1.55,1.573,1.464,1.546,1.577,1.587
2025-10-18 11:05:43.164,1.579,1.577,1.691,1.466,1.549,1.573,1.463,1.547,1.576,1.587
2025-10-18 11:05:43.215,1.578,1.577,1.692,1.466,1.553,1.573,1.465,1.546,1.577,1.587
2025-10-18 11:05:43.265,1.579,1.577,1.692,1.466,1.548,1.574,1.466,1.546,1.576,1.588
2025-10-18 11:05:43.315,1.579,1.577,1.692,1.466,1.549,1.573,1.464,1.547,1.576,1.587
2025-10-18 11:05:43.365,1.578,1.577,1.692,1.466,1.553,1.573,1.466,1.546,1.577,1.588
2025-10-18 11:05:43.415,1.578,1.578,1.693,1.466,1.551,1.574,1.465,1.548,1.577,1.588
2025-10-18 11:05:43.465,1.578,1.577,1.693,1.466,1.547,1.573,1.466,1.546,1.577,1.587
2025-10-18 11:05:43.515,1.578,1.578,1.693,1.466,1.548,1.573,1.465,1.547,1.577,1.587
2025-10-18 11:05:43.565,1.578,1.577,1.693,1.466,1.55,1.573,1.465,1.548,1.577,1.587
2025-10-18 11:05:43.614,1.578,1.577,1.692,1.466,1.553,1.573,1.464,1.546,1.576,1.588
2025-10-18 11:05:43.665,1.578,1.577,1.693,1.467,1.545,1.573,1.465,1.547,1.576,1.588
2025-10-18 11:05:43.715,1.579,1.577,1.693,1.466,1.554,1.573,1.464,1.547,1.575,1.588
2025-10-18 11:05:43.764,1.578,1.577,1.693,1.466,1.551,1.574,1.465,1.547,1.576,1.588
2025-10-18 11:05:43.814,1.579,1.577,1.692,1.466,1.55,1.573,1.464,1.547,1.575,1.587
2025-10-18 11:05:43.864,1.578,1.577,1.693,1.466,1.558,1.574,1.465,1.547,1.576,1.587
2025-10-18 11:05:43.914,1.578,1.577,1.692,1.466,1.573,1.573,1.464,1.546,1.576,1.587
2025-10-18 11:05:43.964,1.577,1.578,1.693,1.466,1.557,1.573,1.463,1.546,1.575,1.587
2025-10-18 11:05:44.014,1.578,1.577,1.692,1.466,1.561,1.574,1.462,1.546,1.576,1.587
2025-10-18 11:05:44.065,1.577,1.577,1.693,1.467,1.55,1.574,1.465,1.547,1.576,1.588
2025-10-18 11:05:44.115,1.578,1.577,1.693,1.466,1.551,1.574,1.464,1.546,1.576,1.587
2025-10-18 11:05:44.164,1.578,1.577,1.692,1.466,1.556,1.574,1.465,1.548,1.575,1.588
2025-10-18 11:05:44.215,1.579,1.577,1.692,1.466,1.55,1.573,1.466,1.546,1.576,1.587
2025-10-18 11:05:44.264,1.578,1.577,1.692,1.466,1.552,1.573,1.463,1.547,1.575,1.588
2025-10-18 11:05:44.315,1.579,1.577,1.693,1.466,1.551,1.574,1.464,1.546,1.576,1.588
2025-10-18 11:05:44.364,1.578,1.577,1.693,1.466,1.55,1.573,1.465,1.547,1.576,1.587
2025-10-18 11:05:44.415,1.577,1.577,1.692,1.467,1.547,1.573,1.463,1.546,1.575,1.587
2025-10-18 11:05:44.465,1.578,1.577,1.692,1.466,1.543,1.573,1.464,1.547,1.576,1.587
2025-10-18 11:05:44.515,1.578,1.577,1.692,1.466,1.55,1.573,1.463,1.547,1.575,1.587
2025-10-18 11:05:44.564,1.577,1.577,1.692,1.466,1.553,1.573,1.464,1.546,1.575,1.587
2025-10-18 11:05:44.615,1.578,1.577,1.692,1.466,1.552,1.573,1.465,1.546,1.575,1.588
2025-10-18 11:05:44.665,1.579,1.577,1.692,1.466,1.549,1.573,1.464,1.546,1.575,1.586
2025-10-18 11:05:44.715,1.577,1.577,1.691,1.466,1.544,1.573,1.465,1.546,1.575,1.587
2025-10-18 11:05:44.764,1.578,1.577,1.692,1.466,1.548,1.573,1.463,1.547,1.576,1.587
2025-10-18 11:05:44.815,1.578,1.577,1.693,1.467,1.551,1.574,1.463,1.548,1.575,1.587
2025-10-18 11:05:44.865,1.577,1.577,1.692,1.466,1.548,1.573,1.463,1.547,1.576,1.587
2025-10-18 11:05:44.915,1.578,1.577,1.694,1.466,1.548,1.573,1.464,1.546,1.576,1.587
2025-10-18 11:05:44.965,1.577,1.577,1.691,1.466,1.55,1.573,1.464,1.546,1.576,1.587
2025-10-18 11:05:45.014,1.577,1.577,1.692,1.466,1.549,1.574,1.464,1.547,1.575,1.587
2025-10-18 11:05:45.065,1.577,1.577,1.691,1.466,1.548,1.573,1.463,1.546,1.576,1.587
2025-10-18 11:05:45.115,1.577,1.577,1.692,1.466,1.555,1.573,1.463,1.546,1.577,1.587
2025-10-18 11:05:45.164,1.577,1.577,1.692,1.466,1.551,1.573,1.464,1.546,1.577,1.587
2025-10-18 11:05:45.215,1.577,1.577,1.692,1.466,1.54,1.573,1.463,1.546,1.577,1.587
2025-10-18 11:05:45.265,1.577,1.577,1.692,1.466,1.554,1.573,1.464,1.546,1.577,1.587
2025-10-18 11:05:45.315,1.577,1.577,1.693,1.466,1.551,1.573,1.461,1.546,1.577,1.587
2025-10-18 11:05:45.365,1.577,1.577,1.692,1.466,1.549,1.573,1.464,1.547,1.577,1.587
2025-10-18 11:05:45.415,1.577,1.577,1.693,1.466,1.55,1.573,1.462,1.546,1.577,1.587
2025-10-18 11:05:45.464,1.577,1.577,1.691,1.466,1.55,1.574,1.464,1.546,1.578,1.588
2025-10-18 11:05:45.515,1.577,1.577,1.692,1.466,1.546,1.573,1.464,1.547,1.577,1.586
2025-10-18 11:05:45.564,1.577,1.577,1.693,1.466,1.561,1.573,1.463,1.547,1.577,1.587
2025-10-18 11:05:45.614,1.577,1.577,1.692,1.466,1.549,1.573,1.462,1.546,1.577,1.588
2025-10-18 11:05:45.665,1.578,1.577,1.692,1.466,1.553,1.573,1.464,1.546,1.577,1.587
2025-10-18 11:05:45.715,1.578,1.577,1.692,1.466,1.548,1.573,1.463,1.548,1.577,1.588
2025-10-18 11:05:45.765,1.577,1.577,1.691,1.466,1.537,1.573,1.462,1.546,1.577,1.587
2025-10-18 11:05:45.815,1.577,1.576,1.692,1.466,1.55,1.574,1.464,1.547,1.577,1.589
2025-10-18 11:05:45.864,1.577,1.577,1.692,1.466,1.541,1.573,1.464,1.547,1.577,1.588
2025-10-18 11:05:45.914,1.577,1.577,1.693,1.466,1.553,1.573,1.463,1.547,1.577,1.589
2025-10-18 11:05:45.965,1.578,1.577,1.693,1.466,1.548,1.573,1.464,1.546,1.577,1.588
2025-10-18 11:05:46.015,1.578,1.577,1.693,1.466,1.548,1.573,1.464,1.546,1.578,1.588
2025-10-18 11:05:46.065,1.577,1.577,1.693,1.466,1.549,1.573,1.463,1.546,1.577,1.587
2025-10-18 11:05:46.114,1.577,1.577,1.692,1.467,1.549,1.573,1.463,1.547,1.577,1.588
2025-10-18 11:05:46.165,1.578,1.577,1.693,1.467,1.554,1.573,1.461,1.546,1.577,1.588
2025-10-18 11:05:46.214,1.578,1.577,1.693,1.466,1.548,1.573,1.463,1.547,1.577,1.588
2025-10-18 11:05:46.264,1.578,1.577,1.692,1.466,1.543,1.573,1.464,1.546,1.577,1.588
2025-10-18 11:05:46.314,1.579,1.577,1.692,1.466,1.56,1.573,1.465,1.547,1.577,1.588
2025-10-18 11:05:46.365,1.578,1.577,1.693,1.466,1.545,1.573,1.462,1.546,1.577,1.589
2025-10-18 11:05:46.415,1.578,1.577,1.692,1.466,1.548,1.573,1.463,1.547,1.577,1.589
2025-10-18 11:05:46.464,1.579,1.577,1.692,1.466,1.548,1.573,1.463,1.547,1.577,1.589
2025-10-18 11:05:46.514,1.578,1.577,1.693,1.466,1.545,1.573,1.463,1.547,1.577,1.588
2025-10-18 11:05:46.565,1.579,1.577,1.694,1.466,1.553,1.572,1.464,1.547,1.577,1.589
2025-10-18 11:05:46.615,1.578,1.577,1.692,1.467,1.548,1.573,1.463,1.546,1.577,1.589
2025-10-18 11:05:46.664,1.578,1.577,1.693,1.466,1.549,1.573,1.465,1.547,1.577,1.589
2025-10-18 11:05:46.714,1.577,1.577,1.692,1.467,1.546,1.573,1.463,1.547,1.577,1.588
2025-10-18 11:05:46.764,1.579,1.577,1.692,1.466,1.553,1.573,1.463,1.547,1.577,1.589
2025-10-18 11:05:46.814,1.578,1.577,1.692,1.467,1.549,1.573,1.463,1.546,1.577,1.588
2025-10-18 11:05:46.865,1.578,1.577,1.691,1.466,1.548,1.573,1.461,1.546,1.577,1.588
2025-10-18 11:05:46.915,1.578,1.577,1.692,1.466,1.551,1.573,1.464,1.546,1.577,1.588
2025-10-18 11:05:46.964,1.578,1.577,1.692,1.466,1.546,1.573,1.463,1.547,1.577,1.588
